x,y,z,roll,pitch,yaw,time
2.21058,-12.0236,0.127331,-0.0136051,0.267699,0.0175302,1598537704.702997248
2.3478,-12.0199,0.115902,-0.0108256,0.26727,0.0110371,1598537704.802915072
2.46316,-11.9963,0.0991606,-0.0105313,0.253398,0.0106394,1598537704.903193856
2.56155,-11.9717,0.0485911,-0.00842541,0.21832,0.0101055,1598537705.003770112
2.70184,-11.9226,0.00493745,-0.00378732,0.190653,0.0112258,1598537705.103958272
2.80951,-11.8898,-0.00133496,-0.00352347,0.183626,0.011421,1598537705.204228096
2.95819,-11.8685,0.00630314,-0.00334133,0.265746,0.014866,1598537705.304475136
3.08136,-11.8447,-0.0232601,-0.00175329,0.326589,0.0125741,1598537705.404529408
3.16063,-11.8403,0.0220945,-0.00558673,0.293136,0.00964701,1598537705.504548864
3.27522,-11.8199,-0.00323324,-0.00922803,0.234226,0.0077192,1598537705.605214464
3.36026,-11.8443,0.0611268,-0.00850764,0.201386,0.00786377,1598537705.705425152
3.49625,-11.7929,0.193824,-0.0126514,0.211913,0.00899621,1598537705.805591808
3.66997,-11.7259,0.0682572,-0.0117424,0.230387,0.00741104,1598537705.905298176
3.81022,-11.6892,0.0865986,-0.00906939,0.225921,0.00519521,1598537706.004286720
3.92096,-11.6805,0.0829585,-0.00657536,0.188285,0.00512667,1598537706.103330560
4.07947,-11.6185,0.0277912,-0.00158126,0.161638,0.0029334,1598537706.202824448
4.17679,-11.6099,0.0623662,0.00280024,0.194068,0.00136456,1598537706.301979392
4.30142,-11.6001,0.16049,0.00418837,0.239356,0.00167415,1598537706.401971456
4.54985,-11.5258,0.0629913,0.0140288,0.271375,6.45102e-05,1598537706.502470144
4.63932,-11.5575,0.035632,0.0228514,0.238107,-0.00381558,1598537706.602056704
4.76666,-11.5558,0.0425149,0.0185821,0.177418,-0.00310446,1598537706.702539520
4.87387,-11.5404,0.019838,0.00999134,0.0786157,-0.00232194,1598537706.803378432
4.93524,-11.5753,0.117881,0.0108109,0.081317,-0.00125496,1598537706.904060928
5.10959,-11.4854,0.196898,0.0127374,0.0795213,-0.00109699,1598537707.005063424
5.19516,-11.4801,0.206586,0.00174442,0.00929386,-0.000279622,1598537707.104896768
5.30561,-11.4778,0.246488,-0.0088126,-0.0403454,0.00194599,1598537707.204882432
5.41297,-11.4609,0.245771,-0.0235414,-0.0929161,0.00610054,1598537707.304422400
5.51927,-11.459,0.31405,-0.0239062,-0.0816295,0.00547268,1598537707.404078592
5.67283,-11.4504,0.210981,-0.0232189,-0.0748451,0.0052474,1598537707.503975936
5.81032,-11.4138,0.289052,-0.0260468,-0.0762904,0.00586995,1598537707.603846400
5.92331,-11.4341,0.229423,-0.0485974,-0.132666,0.0147136,1598537707.703697152
5.97495,-11.4729,0.224415,-0.0786952,-0.206142,0.0263169,1598537707.803640064
6.15856,-11.4027,0.249408,-0.101762,-0.256541,0.0351995,1598537707.904354816
6.13341,-11.483,0.319324,-0.105296,-0.276019,0.034865,1598537708.004295424
6.22077,-11.4624,0.408663,-0.108563,-0.297462,0.0387578,1598537708.104991488
6.37765,-11.411,0.433685,-0.113625,-0.309015,0.0453565,1598537708.205271552
6.43889,-11.4396,0.426306,-0.106868,-0.285677,0.0385646,1598537708.304583424
6.59286,-11.3788,0.417036,-0.13206,-0.340016,0.0482065,1598537708.404174592
6.65675,-11.3743,0.435644,-0.131246,-0.342608,0.0444599,1598537708.503460096
