x,y,z,roll,pitch,yaw,time
-3.2097,-12.0901,-0.795365,0.0744581,0.107243,-2.88412,1598537698.802339584
-3.34302,-12.0961,-0.787202,0.098579,0.10092,-2.87462,1598537698.902828032
-3.36096,-12.1361,-0.730021,0.0644895,0.120162,-2.90851,1598537699.002951936
-3.48038,-12.1427,-0.744841,0.0680686,0.131866,-2.91337,1598537699.103831808
-3.62534,-12.1675,-0.736731,0.0713434,0.145053,-2.9208,1598537699.204142336
-3.76841,-12.1721,-0.715532,0.0556787,0.146515,-2.93215,1598537699.304279808
-3.91198,-12.16,-0.740027,0.0451176,0.140759,-2.93417,1598537699.404285696
-4.00891,-12.1707,-0.759307,0.0556313,0.135082,-2.90636,1598537699.503909376
-4.15015,-12.1905,-0.727793,0.0876209,0.19896,-2.88795,1598537699.603536896
-4.2955,-12.2058,-0.817216,0.105889,0.230496,-2.86793,1598537699.703383040
-4.38075,-12.2097,-0.822958,0.129015,0.239435,-2.84792,1598537699.803111424
-4.46227,-12.2277,-0.836859,0.130504,0.244297,-2.86435,1598537699.903269376
-4.59716,-12.2583,-0.694525,0.0662799,0.291275,-2.90394,1598537700.003686144
-4.59113,-12.2091,-0.597921,-0.00386401,0.295928,-2.96309,1598537700.104567040
-4.63438,-12.2164,-0.562935,0.0118656,0.256107,-2.96185,1598537700.204825600
-4.69019,-12.1649,-0.601322,0.00161141,0.224664,-3.00084,1598537700.304686848
-4.80273,-12.1839,-0.581835,0.00111235,0.192877,-3.02625,1598537700.404611072
-4.93677,-12.1234,-0.551514,-0.00175823,0.182424,-3.02063,1598537700.504380416
-5.05709,-12.1424,-0.547347,-0.0126725,0.162576,-3.00046,1598537700.603583232
-5.15245,-12.1326,-0.334224,0.0353153,0.172047,-2.96642,1598537700.702985728
-5.26235,-12.1459,-0.310748,0.0556804,0.183075,-2.9387,1598537700.802432768
-5.38266,-12.1604,-0.314294,0.0930275,0.177688,-2.907,1598537700.902303488
-5.4768,-12.1794,-0.328944,0.119284,0.183655,-2.90965,1598537701.002434816
-5.62847,-12.2279,-0.253782,0.114587,0.191261,-2.92856,1598537701.103268352
-5.72406,-12.2627,-0.29397,0.0812581,0.199001,-2.94816,1598537701.203990528
-5.82131,-12.2695,-0.312029,0.106968,0.220348,-2.94217,1598537701.304719104
-5.92774,-12.2893,-0.307853,0.14141,0.213417,-2.92443,1598537701.404720128
-6.0961,-12.2905,-0.348592,0.160031,0.185906,-2.89891,1598537701.504759552
-6.17458,-12.3047,-0.353242,0.142142,0.153572,-2.88718,1598537701.604305664
