x,y,z,roll,pitch,yaw,time
0.0856316,0.00341008,0.112779,-0.00901907,0.0204571,0.0107943,1598537699.603536896
0.107161,-0.0257618,0.0384514,0.0209467,0.0312528,0.0193891,1598537699.703383040
0.0651843,0.00915737,-0.0380701,0.0160764,0.0107016,0.0169925,1598537699.803111424
0.0873618,-0.0150192,-0.00399573,0.00561543,0.00107673,-0.0175766,1598537699.903269376
0.0602467,0.0353541,0.203837,-0.0547996,0.0466901,-0.042728,1598537700.003686144
0.14985,-0.0242615,-0.133996,-0.0618101,-0.00944319,-0.0667187,1598537700.104567040
0.0509109,0.00865408,0.048581,0.0145536,-0.0405691,-0.000626243,1598537700.204825600
-0.0430201,-0.055457,0.00410136,0.00164384,-0.0311288,-0.0313311,1598537700.304686848
0.0525195,-0.0286095,0.046943,0.00742793,-0.0357644,-0.0215954,1598537700.404611072
0.0865855,-0.0371865,-0.022058,-0.00886347,-0.00808953,0.00832433,1598537700.504380416
0.102359,-0.012042,0.0136266,-0.0130194,-0.0244999,0.020281,1598537700.603583232
0.114943,0.0111854,0.0733865,0.0352242,0.00826551,0.029405,1598537700.702985728
0.0754401,-0.00857952,0.0161283,0.0151626,0.0110696,0.0277984,1598537700.802432768
0.0939143,-0.0225613,0.00214105,0.0287427,-0.000787072,0.0320764,1598537700.902303488
0.0312617,-0.00926896,0.148102,0.0350194,0.00640538,0.000147515,1598537701.002434816
0.106899,-0.0127392,0.134638,-0.00221204,0.0144042,-0.0176241,1598537701.103268352
0.146901,0.0120769,-0.0351692,-0.0321095,0.00768858,-0.0222386,1598537701.203990528
0.098498,-0.0299415,-0.080942,0.0189459,0.0199572,0.00491714,1598537701.304719104
0.123052,-0.000209883,-0.0952385,0.0258739,-0.016846,0.0172413,1598537701.404720128
0.133353,-0.058319,-0.0377127,0.00934809,-0.0246271,0.0336096,1598537701.504759552
0.0605718,-0.00679453,0.0250845,-0.0203216,-0.0311647,0.0170183,1598537701.604305664
0.156507,0.00745874,0.122794,-0.0222691,-0.0391077,0.0635562,1598537701.704070400
0.112956,-0.0307185,-0.00684606,0.0110463,-0.0151994,0.012684,1598537701.803518208
0.0912744,0.0319814,0.0732596,0.0232925,0.0271105,0.0243125,1598537701.903376384
0.101322,0.0182637,0.0265299,-0.0208696,0.0247824,0.0064275,1598537702.003476480
0.0888416,0.0181072,-0.00304128,-0.0527728,-0.0224368,-0.0112813,1598537702.103674112
0.11169,-0.00703547,0.00237241,-0.0411334,-0.0372281,-0.0266785,1598537702.204179712
0.0873345,-0.013963,0.013217,-0.0293766,-0.00707115,-0.0209825,1598537702.304676608
0.120222,0.00817967,0.0187992,-0.0456258,0.00335022,-0.0144043,1598537702.404742400
0.105862,-0.00611662,0.0310167,-0.000960008,0.0260412,0.00337149,1598537702.504436736
0.119345,-0.0136124,-0.0353329,0.0596181,-0.0252759,0.0639678,1598537702.603580672
0.0523465,-0.0197641,0.0236817,0.00372887,-0.0289601,0.0302404,1598537702.702465792
0.108663,-0.0178584,0.0176716,0.00110959,-0.00140826,0.0201098,1598537702.802170880
0.108049,-0.0693125,-0.0198896,0.03173,0.0228555,0.020343,1598537702.901993728
0.0239957,-0.0357148,0.00913419,0.00407707,-0.0138902,0.0451989,1598537703.001725696
0.0646275,-0.0282385,0.0140076,-0.0299846,-0.0197928,-0.069229,1598537703.102285824
0.135337,-0.0551164,-0.0228139,0.00815787,-0.0216708,-0.0589221,1598537703.204187392
0.0307592,-0.040614,0.0480373,-0.0134815,0.012715,-0.0435309,1598537703.304775680
0.172267,-0.0370806,-0.0307652,0.014365,0.0413772,-0.00340134,1598537703.405322240
0.138127,0.00466864,-0.0213357,-0.00348259,0.0202514,-0.0207901,1598537703.504624896
0.08756,-0.0349956,0.0199084,0.0075551,0.018597,-0.0380426,1598537703.604696832
0.113945,-0.0396961,-0.017572,0.0229035,0.0167315,0.0122818,1598537703.704100352
0.0987252,0.0103893,-0.0447468,-0.0248698,-0.00233473,-0.02036,1598537703.803268608
0.146907,-0.0130574,-0.0123256,-0.049353,-0.0137148,-0.0525262,1598537703.903266560
0.228593,-0.0310872,-0.0461228,-0.00153494,-0.000843138,-0.00253189,1598537704.003154176
-0.0139174,0.0159343,0.036071,-0.00202542,0.000851629,0.0158383,1598537704.102168320
0.208987,-0.013649,5.70181e-05,-0.018603,0.0288568,-0.0148713,1598537704.202090496
0.142839,0.0132575,0.0718403,0.0249087,0.0283926,0.0539603,1598537704.301794304
0.0625483,0.000794864,0.0240764,-0.00709377,-0.00260118,-0.00980761,1598537704.401362944
0.130214,0.00490681,-0.01383,-0.0118809,-0.00978216,-0.0151951,1598537704.502129664
0.0791145,0.00918574,-0.00639759,-0.0319509,-0.000826798,-0.00346019,1598537704.602456320
0.132242,-0.00901393,0.0712462,0.0354852,0.0132557,0.0325251,1598537704.702997248
0.131291,0.00147271,-0.0223702,0.0452133,0.00310044,0.0290165,1598537704.802915072
0.157246,-0.0101468,0.0120666,0.000700762,-0.00710469,-0.00575043,1598537704.903193856
0.129118,-0.0156111,0.00552923,-0.0040976,-0.015106,0.0045511,1598537705.003770112
0.140858,-0.00587579,0.0198166,-0.0190367,-0.00853329,0.0344761,1598537705.103958272
0.113248,-0.0233607,-0.032508,-0.00820967,-0.0030348,0.00206138,1598537705.204228096
0.135011,-0.0166089,0.0108564,0.013566,0.0406932,0.0137547,1598537705.304475136
0.105136,-0.0158713,-0.00632075,0.0344207,0.031934,0.0227723,1598537705.404529408
0.0658168,0.00363625,0.0396019,0.0110478,-0.0171777,-0.0236973,1598537705.504548864
0.144208,-0.0201655,-0.00954998,0.00227162,-0.0292297,-0.0405791,1598537705.605214464
0.0800966,0.0248016,0.0867418,-0.00965741,-0.015536,-0.00465989,1598537705.705425152
0.165626,-0.0554443,0.0688022,-0.0111167,-0.00583938,-0.0409528,1598537705.805591808
0.192655,-0.0308793,-0.105548,0.0191467,0.0084317,0.020811,1598537705.905298176
0.126489,-0.0176464,0.0547639,0.0233967,0.00462284,0.0250615,1598537706.004286720
0.0958032,0.00118088,0.0468232,-0.00130763,-0.0120695,0.00909026,1598537706.103330560
0.171167,-0.0297362,-0.0320502,0.019754,-0.0162353,0.0525301,1598537706.202824448
0.10043,-0.00346402,0.0124199,0.0224953,0.0161025,0.0479807,1598537706.301979392
0.0960185,-0.0121881,0.0641737,-0.000740725,0.0257136,0.00773879,1598537706.401971456
0.110794,-0.00458668,0.172911,0.0261734,-0.00493829,0.0801044,1598537706.502470144
0.0618623,0.0818432,-0.00767643,0.0323874,-0.0178892,0.0887052,1598537706.602056704
0.134331,-0.0591344,0.00548716,-0.00338512,-0.0304635,0.0224138,1598537706.702539520
0.110457,-0.0428661,0.0464908,-0.000487601,-0.0436061,0.045714,1598537706.803378432
0.0716374,0.0472464,0.112422,-0.0249596,0.00728011,0.00922344,1598537706.904060928
0.17133,-0.155305,0.0405308,-0.0128663,-0.012565,0.0542763,1598537707.005063424
0.0733102,-0.0288945,-0.0492936,0.0213227,-0.042065,0.0530671,1598537707.104896768
0.114587,-0.119478,-0.0265685,0.0195424,-0.0403634,0.0691932,1598537707.204882432
0.0968461,-0.0808722,-0.00359513,0.0142794,-0.0291172,0.0655671,1598537707.304422400
0.096926,-0.0569903,0.0238575,0.00882611,0.00200497,0.07657,1598537707.404078592
0.0996441,-0.0796445,-0.0266915,0.00342378,0.0131213,0.0277544,1598537707.503975936
0.086806,-0.0587358,0.0471949,0.0175853,-0.0065025,0.0525301,1598537707.603846400
0.0872827,-0.0865914,-0.0334366,0.0290229,-0.0360401,0.0379161,1598537707.703697152
0.0947151,-0.18105,0.198642,-0.00552168,0.000754878,0.0475951,1598537707.803640064
0.0980068,-0.135411,0.0105306,-0.00974586,-0.0260381,0.0169386,1598537707.904354816
0.0630192,-0.0117617,0.0198877,-0.00932805,-0.00422451,-0.0104229,1598537708.004295424
0.0582404,-0.0910978,0.0544843,0.00410694,-0.0151088,-0.0278665,1598537708.104991488
0.0945848,-0.123126,0.00993152,0.0227872,-0.0153344,-0.00666555,1598537708.205271552
0.0708178,-0.0428546,-0.0186939,-0.00516154,0.017734,0.0239312,1598537708.304583424
0.0794664,-0.124927,0.0124199,-0.0209811,-0.0180293,0.013632,1598537708.404174592
0.0573381,-0.0558607,-0.0174081,-0.01938,0.00105584,-0.00120332,1598537708.503460096
0.0740308,-0.0753836,-0.00210564,-0.0178723,0.0394349,-0.068785,1598537708.603739648
0.0746381,-0.0646606,-0.0173256,-0.0423166,0.0428305,-0.0692981,1598537708.704212480
0.0806206,-0.0716422,-0.0372711,-0.0233972,0.0364642,-0.053814,1598537708.804492288
0.0831391,-0.0624064,-0.0415365,-0.038502,0.0183122,-0.0820228,1598537708.904565248
0.111704,-0.0927397,0.0264514,-0.023227,0.0255127,-0.0535597,1598537709.004520448
0.072901,-0.0440051,-0.00504148,-0.0393118,0.0397501,-0.0714027,1598537709.104053760
0.0892958,-0.0537743,-0.0443624,-0.0243709,0.0308182,-0.0725428,1598537709.203916544
0.145351,-0.0710974,-0.0720572,0.0148872,0.0197954,-0.0508611,1598537709.303887104
0.101628,-0.0653112,-0.00267668,0.00411873,0.00980977,-0.0628024,1598537709.403480320
0.142903,-0.0554878,-0.0124926,-0.00113018,0.0165808,-0.0501266,1598537709.503322112
0.157681,-0.0509808,-0.061693,0.000800084,0.0379011,-0.0161013,1598537709.602878720
0.0811966,-0.0174203,-0.0112999,0.0409314,0.0078991,-0.0192421,1598537709.702231552
0.104553,-0.0369018,0.0273555,0.00639215,0.0381187,-0.0438338,1598537709.802203904
0.128473,-0.0213939,-0.0495814,0.0164613,0.00104967,-0.0172062,1598537709.902418944
0.072144,-0.0169098,0.0324487,-0.0236685,-0.0290407,-0.058683,1598537710.002702080
0.107519,-0.0174126,0.00626336,0.00256048,-0.0480366,-0.0321688,1598537710.103721216
0.0127549,0.0296162,0.140562,-0.0210303,-0.027995,-0.0422022,1598537710.203721728
0.159013,-0.0186803,-0.0491969,-0.00469858,0.0191298,-0.0179485,1598537710.304422400
0.126395,-0.000935117,0.0176346,0.0124884,-0.0172778,-0.00635766,1598537710.404123392
0.107831,-0.00188875,-0.028618,-0.0356229,-0.0119262,-0.0177011,1598537710.503733760
0.106537,-0.00603312,-0.0234714,-0.0144569,-0.0245911,0.00342793,1598537710.603501824
0.131666,0.00547835,0.00906238,-0.00182916,-0.00574435,0.0243654,1598537710.703072256
0.173676,0.00301915,0.0372486,0.00714912,0.0180621,0.0053274,1598537710.802564608
0.117593,0.0199918,-0.0740291,-0.0098419,0.0185789,-0.00675569,1598537710.902428160
0.180304,0.0114408,-0.0783896,0.0140338,0.00117599,0.0105265,1598537711.002640128
0.0970863,-0.00223475,0.0389094,0.00500231,-0.0105326,-0.0102281,1598537711.102785280
0.135473,0.0112578,0.0295546,-0.021019,0.00579965,-0.015452,1598537711.203289088
0.149898,-0.0105443,-0.00921509,-0.0111124,0.0120828,-0.0103242,1598537711.303835392
0.138674,0.0179687,-0.0146363,0.00724597,0.0532039,0.0170077,1598537711.403970560
