x,y,z,roll,pitch,yaw,time
0.13335,0.00267595,-0.126566,0.0253063,0.00116477,-0.0446098,1598537693.604558592
0.133714,-0.0609017,0.0218863,0.00686255,0.0327797,-0.0580115,1598537693.704345088
0.119148,-0.00303661,-0.058221,0.00729862,0.0338175,-0.0547536,1598537693.804050176
0.0810459,0.0110447,0.0652698,-0.0107535,0.0177641,-0.0640019,1598537693.903646976
0.0364624,0.0544728,-0.0431833,-0.00464773,-0.00802384,-0.0550175,1598537694.003376640
0.0868703,0.00736359,0.000291383,-0.00879715,-0.0195833,-0.0822326,1598537694.103339520
0.143823,-0.0294171,0.027944,0.00428751,-0.0164555,-0.0662418,1598537694.203521792
0.0897557,-0.00399086,0.037744,0.00950443,-0.00211616,-0.0890617,1598537694.303508480
0.0825736,0.013363,-0.0493412,-0.00199828,0.0377429,-0.0780038,1598537694.403532544
0.0368877,0.0452224,-0.0328842,0.0188711,0.00112043,-0.0590165,1598537694.503343360
0.0610211,0.0108365,0.141653,-0.0062351,0.0161844,-0.0666333,1598537694.603265792
0.256626,-0.0492453,-0.1681,-0.00689015,0.00572759,-0.0515202,1598537694.703204608
-0.0461233,0.0521199,0.135421,0.00616678,-0.00835087,-0.0500123,1598537694.802643456
0.190824,0.0076945,-0.0343605,-0.0193587,-0.0191992,-0.063816,1598537694.902685184
-0.011432,0.029469,0.110166,-2.86936e-05,-0.0133223,-0.0466642,1598537695.002489344
0.157072,-0.0113537,-0.0365541,-0.0122884,0.0101734,-0.0555028,1598537695.102608896
0.12324,0.0145894,-0.076098,0.0361819,0.0100164,-0.00784785,1598537695.202398720
-0.0143724,0.0321711,0.151543,0.014887,0.00218379,-0.0420132,1598537695.302222336
0.0638053,0.00570692,-0.0222154,0.00511004,-0.0179609,-0.0593408,1598537695.402703616
0.0842498,0.0333419,0.0876456,-0.00555098,-0.0298745,-0.0558467,1598537695.503401472
0.0660337,0.00811775,0.0469143,-0.0115367,-0.023633,-0.0506722,1598537695.604009984
0.0604854,-0.00127442,-0.0195719,0.00207688,0.010436,-0.0292682,1598537695.704362240
0.0895254,0.0241426,0.0321622,0.00703496,-0.00389515,-0.0253328,1598537695.804226048
0.0668857,0.00196828,0.000771324,-0.00492608,0.00148588,-0.0384157,1598537695.904278784
0.0712565,-0.00451246,-0.0421412,-0.00778182,-0.00392045,-0.0254335,1598537696.004132608
0.125495,0.00790777,0.0997721,0.028125,0.00163186,-0.012092,1598537696.103810304
0.107595,0.0932072,0.0241198,-0.00936741,0.00263267,-0.0107877,1598537696.203000320
0.0843469,-0.0690199,-0.0921903,-0.0264734,-0.00228292,-0.01234,1598537696.303184128
0.0748355,0.0588638,0.0555931,0.0149252,0.00393638,0.00675526,1598537696.402724096
0.0672821,0.0334422,-0.0285805,-0.000422536,0.00442543,-0.0142272,1598537696.502637824
0.117657,0.00197784,-0.0699245,-0.00176292,0.000381959,-0.0359329,1598537696.603169792
0.0920806,0.0117614,-0.0818961,0.0273319,-0.0056262,-0.0148191,1598537696.703492608
0.0570336,0.0276642,0.0449966,0.00760109,0.022687,-0.0246973,1598537696.803767296
0.166336,0.00605251,0.0254292,0.013172,0.0226089,-0.00501418,1598537696.903966464
0.0648934,0.00427509,0.00773747,-0.00210984,0.0133808,-0.0213585,1598537697.003785728
0.114412,0.00925252,0.0296195,-0.00163108,0.00150957,-0.0121325,1598537697.103819264
0.0629006,0.0133447,-0.0123367,0.00513143,0.00826079,0.00240668,1598537697.203604992
0.0675281,0.00819208,0.0120291,-0.00890306,-0.0128362,0.00960238,1598537697.303470848
