x,y,z,roll,pitch,yaw,time
-65.6608,8.35153,-11.8348,-0.101871,-0.00390694,1.54111,1598537769.306685440
-65.6812,8.48776,-11.9059,-0.107254,-0.0398487,1.47022,1598537769.406729984
-65.6935,8.59271,-11.8783,-0.0921676,-0.0583531,1.41281,1598537769.506248192
-65.6869,8.70966,-11.8513,-0.0961411,-0.075298,1.33592,1598537769.605830400
-65.6783,8.85076,-11.8328,-0.110971,-0.039621,1.29459,1598537769.705349120
-65.663,8.96178,-11.8374,-0.124899,-0.0571753,1.24007,1598537769.804710912
-65.6414,9.06319,-11.8654,-0.129143,-0.066975,1.21059,1598537769.904241152
-65.5847,9.21259,-11.8753,-0.138295,-0.0752,1.17805,1598537770.003933696
-65.5479,9.34821,-11.8775,-0.139906,-0.05778,1.15509,1598537770.103537664
-65.5498,9.36865,-11.9042,-0.154799,-0.0466902,1.11239,1598537770.203289344
-65.5097,9.56057,-11.9482,-0.167348,-0.0100706,1.06976,1598537770.303838464
-65.4906,9.61718,-11.8984,-0.165219,0.00872016,1.05347,1598537770.403646976
-65.4543,9.75271,-11.939,-0.162806,0.00162089,0.998043,1598537770.504190720
-65.4245,9.84171,-11.9579,-0.129361,-0.00735095,0.956335,1598537770.604669440
-65.3791,9.98409,-11.9217,-0.131957,0.0167234,0.906728,1598537770.705136128
-65.3327,10.1243,-11.9001,-0.130211,0.0557879,0.873872,1598537770.805310208
-65.2807,10.2192,-11.8715,-0.126515,0.058502,0.849266,1598537770.905182976
-65.2414,10.3106,-11.8337,-0.131838,0.0350341,0.821968,1598537771.005088768
-65.1546,10.4822,-11.9109,-0.129945,0.0221573,0.819543,1598537771.104884992
-65.0961,10.5885,-11.8685,-0.113,0.027436,0.828819,1598537771.204063488
-65.0582,10.6274,-11.8662,-0.104223,0.0124838,0.803179,1598537771.303680256
-65.0018,10.7415,-11.845,-0.115,0.0422846,0.787983,1598537771.403786240
-64.9263,10.9332,-11.8372,-0.106514,0.0383814,0.78203,1598537771.503891968
-64.9011,10.9632,-11.8316,-0.108063,-0.00222962,0.764246,1598537771.603808000
-64.8117,11.1933,-11.8648,-0.109745,0.00866108,0.768889,1598537771.704157952
-64.8002,11.1972,-11.808,-0.133521,0.0164407,0.787522,1598537771.803820032
-64.691,11.3578,-11.8838,-0.140844,0.0346528,0.779654,1598537771.904523264
-64.6838,11.3715,-11.8393,-0.135977,-0.000748739,0.732194,1598537772.004782336
-64.6519,11.4771,-11.8134,-0.125401,-0.0494767,0.707041,1598537772.105999616
-64.6091,11.5482,-11.7688,-0.103302,-0.0830691,0.708701,1598537772.206109696
-64.5643,11.6364,-11.7175,-0.08912,-0.101689,0.708032,1598537772.305934592
-64.4821,11.6996,-11.6992,-0.0745398,-0.0981081,0.686742,1598537772.405732352
-64.4211,11.8009,-11.6351,-0.072197,-0.0893487,0.678372,1598537772.505629696
-64.3624,11.9192,-11.5953,-0.0843883,-0.100833,0.658551,1598537772.605495296
-64.2871,12.0181,-11.5894,-0.0791931,-0.114163,0.64266,1598537772.705272320
-64.2119,12.1294,-11.5963,-0.0776975,-0.126117,0.627949,1598537772.805130240
-64.1508,12.2124,-11.5812,-0.0748243,-0.164787,0.608797,1598537772.904907008
-64.0797,12.3118,-11.5364,-0.0607867,-0.145171,0.608586,1598537773.004827648
-64.0134,12.3814,-11.5412,-0.0409482,-0.145335,0.616569,1598537773.104404480
-63.9385,12.4927,-11.5288,-0.0357947,-0.151043,0.623567,1598537773.204258304
-63.8538,12.6121,-11.5038,-0.0400326,-0.148047,0.644356,1598537773.303964672
-63.7456,12.7456,-11.5273,-0.0568354,-0.142841,0.685755,1598537773.403585792
-63.6441,12.8531,-11.4995,-0.0376888,-0.12011,0.695968,1598537773.503402496
-63.5441,12.9573,-11.4708,-0.0488264,-0.099849,0.706618,1598537773.603653888
-63.4532,13.0556,-11.4384,-0.0366543,-0.100968,0.729019,1598537773.704227840
-63.3625,13.1624,-11.4574,-0.0261172,-0.104857,0.722206,1598537773.804555776
-63.2492,13.2775,-11.4612,-0.00629684,-0.102809,0.691425,1598537773.904990464
-63.1565,13.387,-11.4434,-0.0284854,-0.100258,0.673202,1598537774.005445888
-63.0478,13.4959,-11.4059,-0.0352274,-0.0701318,0.688625,1598537774.105637376
-62.9419,13.6081,-11.4014,-0.0380054,-0.0867005,0.690788,1598537774.205216256
-62.8198,13.7345,-11.441,-0.0654427,-0.0982823,0.677993,1598537774.304984832
-62.7078,13.8406,-11.4527,-0.0758013,-0.106719,0.7036,1598537774.404984576
-62.6368,13.9305,-11.4155,-0.0808408,-0.110255,0.747693,1598537774.504226560
-62.5124,14.0463,-11.3694,-0.0782901,-0.0839812,0.734945,1598537774.604196608
-62.4164,14.152,-11.3695,-0.0726733,-0.066833,0.74506,1598537774.704177664
-62.325,14.2562,-11.3504,-0.0698573,-0.0697569,0.741094,1598537774.804352000
-62.2094,14.3678,-11.3507,-0.0649655,-0.0797878,0.723797,1598537774.904924160
-62.1451,14.4518,-11.3055,-0.0586428,-0.120046,0.722127,1598537775.005186304
-62.0604,14.5407,-11.2578,-0.0896987,-0.103439,0.687939,1598537775.105778688
-61.9469,14.6362,-11.2219,-0.0765179,-0.104435,0.68585,1598537775.206173696
-61.872,14.7135,-11.1777,-0.066287,-0.120576,0.684285,1598537775.305950208
-61.7553,14.8061,-11.1816,-0.0694846,-0.153094,0.661073,1598537775.406007808
-61.666,14.8828,-11.1413,-0.0456544,-0.181861,0.669008,1598537775.505826816
-61.5444,14.9817,-11.1071,-0.0234831,-0.177205,0.659654,1598537775.605402624
-61.4311,15.0752,-11.0752,-0.0185995,-0.162348,0.642139,1598537775.705271040
-61.3221,15.1652,-11.0481,-0.0222904,-0.17633,0.649159,1598537775.805245952
-61.2468,15.2509,-11.0034,-0.0393183,-0.203024,0.623495,1598537775.905074688
-61.1506,15.3411,-11.0025,-0.0396165,-0.21467,0.577455,1598537776.005509888
-61.0465,15.4345,-10.9822,-0.0759366,-0.196347,0.554943,1598537776.105860352
-60.9558,15.5177,-10.9196,-0.0942394,-0.177446,0.559117,1598537776.206049280
-60.8392,15.6218,-10.9023,-0.0973954,-0.174261,0.563059,1598537776.305308928
-60.7236,15.7168,-10.895,-0.101346,-0.181145,0.557077,1598537776.405190912
-60.5958,15.812,-10.8788,-0.105771,-0.197248,0.564209,1598537776.505212928
-60.5159,15.8653,-10.8374,-0.106939,-0.203898,0.608393,1598537776.604815616
-60.454,15.9475,-10.8249,-0.105714,-0.192109,0.641068,1598537776.704347136
-60.3237,16.0453,-10.78,-0.104453,-0.168273,0.636203,1598537776.804726528
-60.2308,16.121,-10.7506,-0.096862,-0.191827,0.646648,1598537776.904786176
-60.1245,16.2093,-10.7338,-0.0736841,-0.217764,0.608918,1598537777.005311488
-60.0513,16.2717,-10.7016,-0.0314434,-0.245086,0.611349,1598537777.105866496
-59.9691,16.3505,-10.675,-0.0462886,-0.259586,0.566847,1598537777.206132480
-59.8218,16.4493,-10.6581,-0.0539295,-0.222812,0.55938,1598537777.306776832
-59.7217,16.5356,-10.6704,-0.0442386,-0.235729,0.541787,1598537777.406070528
-59.6193,16.6211,-10.6618,-0.0188132,-0.2408,0.529607,1598537777.505985792
-59.4954,16.6972,-10.6332,-0.00948288,-0.239427,0.528981,1598537777.605818368
-59.4008,16.7663,-10.6057,-0.0225481,-0.218206,0.570887,1598537777.705126912
-59.3078,16.8458,-10.5717,-0.0133613,-0.193769,0.563857,1598537777.804604928
-59.2159,16.931,-10.5531,-0.0265248,-0.170924,0.57601,1598537777.904838400
-59.1281,17.0119,-10.5183,-0.0268738,-0.189169,0.57866,1598537778.005110528
-59.0215,17.1089,-10.5042,-0.0146403,-0.198774,0.567272,1598537778.105618176
-58.9488,17.1871,-10.4522,-0.00918166,-0.212955,0.541505,1598537778.206051072
-58.8615,17.2726,-10.391,-0.0118117,-0.20258,0.527025,1598537778.306892544
-58.7646,17.3448,-10.3737,-0.00472286,-0.188935,0.53828,1598537778.407056640
-58.6549,17.4344,-10.3375,0.00489438,-0.21503,0.52677,1598537778.507130880
-58.5753,17.5061,-10.2964,0.0343366,-0.240228,0.52883,1598537778.607183104
-58.4607,17.5791,-10.2871,0.0341899,-0.245954,0.54351,1598537778.706755584
-58.3646,17.6613,-10.2416,-0.00169118,-0.237945,0.561846,1598537778.806191360
-58.2801,17.7268,-10.18,-0.0277603,-0.196964,0.564958,1598537778.905662976
-58.1976,17.7932,-10.1487,-0.0457661,-0.178006,0.605357,1598537779.005171968
-58.1056,17.869,-10.1126,-0.0608023,-0.166412,0.633228,1598537779.104646144
-58.0255,17.9277,-10.0847,-0.0578772,-0.166711,0.625934,1598537779.204640000
-57.9548,17.9793,-10.0383,-0.0592019,-0.175881,0.609176,1598537779.305138176
-57.8696,18.0432,-9.99177,-0.0843939,-0.160746,0.587342,1598537779.406002944
-57.7755,18.1041,-9.95254,-0.0657259,-0.147084,0.608592,1598537779.506414592
-57.6611,18.1671,-9.94451,-0.0586372,-0.175261,0.595561,1598537779.606367232
-57.5616,18.2137,-9.9425,-0.0574581,-0.191539,0.603035,1598537779.706711296
-57.4458,18.2916,-9.9111,-0.0519855,-0.1892,0.64229,1598537779.806333184
-57.3568,18.3515,-9.87839,-0.0633814,-0.183055,0.662717,1598537779.905633280
-57.2571,18.4107,-9.82078,-0.0466869,-0.165662,0.655146,1598537780.005582848
-57.1663,18.4873,-9.7906,-0.0476988,-0.157415,0.669745,1598537780.105562112
-57.0703,18.5672,-9.76713,-0.0466235,-0.169849,0.65829,1598537780.205475840
-56.9923,18.6454,-9.74351,-0.0275488,-0.185464,0.650482,1598537780.305751808
-56.9087,18.723,-9.69014,-0.040255,-0.157914,0.624057,1598537780.405933056
-56.8335,18.7923,-9.63008,-0.058815,-0.143208,0.605612,1598537780.506120960
-56.7755,18.8576,-9.59274,-0.0572875,-0.14457,0.606859,1598537780.605868288
-56.6954,18.9219,-9.56563,-0.0415851,-0.177216,0.596758,1598537780.705901568
-56.6007,18.9941,-9.54731,-0.0175895,-0.193573,0.612358,1598537780.805660416
-56.5078,19.0716,-9.50661,-0.0293051,-0.211755,0.632915,1598537780.905404928
-56.4552,19.1402,-9.44843,-0.0517703,-0.211068,0.636104,1598537781.005075712
-56.3392,19.2454,-9.4107,-0.0532789,-0.191329,0.639268,1598537781.105307392
-56.2742,19.346,-9.36729,-0.0649571,-0.21264,0.644541,1598537781.205114880
-56.1987,19.4194,-9.31384,-0.0589951,-0.242807,0.648522,1598537781.305521408
-56.1783,19.5045,-9.21034,-0.0362591,-0.258102,0.626101,1598537781.405504256
-56.0719,19.5873,-9.30358,-0.0557585,-0.254177,0.582377,1598537781.506411008
-55.9685,19.6672,-9.23261,-0.0467562,-0.241961,0.570619,1598537781.606811904
-55.9562,19.737,-9.10694,-0.0250494,-0.237403,0.561898,1598537781.706073088
-55.9375,19.7859,-9.00937,-0.00264693,-0.275143,0.540191,1598537781.806098688
-55.8914,19.8335,-8.91285,0.0155641,-0.301373,0.555272,1598537781.905849344
-55.8046,19.911,-8.89349,0.00878104,-0.31338,0.557186,1598537782.005111296
-55.6755,20.0041,-8.84558,0.00298384,-0.314754,0.569022,1598537782.104677120
-55.6012,20.0865,-8.77363,-0.0219998,-0.284982,0.579958,1598537782.203933696
-55.4993,20.1769,-8.76691,-0.0515134,-0.285821,0.612932,1598537782.303776000
-55.438,20.2595,-8.72428,-0.0668057,-0.303597,0.612053,1598537782.403616768
-55.3538,20.3419,-8.71667,-0.0692173,-0.310802,0.601555,1598537782.504351488
-55.2639,20.425,-8.65761,-0.0717298,-0.30128,0.605237,1598537782.605117696
-55.1681,20.5317,-8.58023,-0.0609738,-0.267465,0.604992,1598537782.705334784
-55.1082,20.5935,-8.59606,-0.0472042,-0.24895,0.614387,1598537782.805580288
-55.0269,20.6823,-8.586,-0.0401867,-0.255025,0.612496,1598537782.905923584
-54.9397,20.7669,-8.50361,-0.0344681,-0.249982,0.63934,1598537783.006297600
-54.862,20.8409,-8.48916,-0.0388337,-0.233903,0.681168,1598537783.106082560
-54.773,20.9344,-8.44808,-0.0349669,-0.240134,0.661476,1598537783.205560832
-54.6689,21.0329,-8.36952,-0.0234957,-0.208803,0.692776,1598537783.306154240
-54.5644,21.1401,-8.37368,-0.0384262,-0.231134,0.685097,1598537783.405667072
-54.4802,21.2348,-8.38371,-0.0543481,-0.261063,0.675817,1598537783.505742336
-54.3734,21.3533,-8.39375,-0.0683275,-0.263531,0.655094,1598537783.605858304
-54.285,21.4514,-8.39376,-0.086456,-0.259921,0.665377,1598537783.706052608
-54.1965,21.53,-8.33737,-0.0699422,-0.239295,0.659795,1598537783.805742080
-54.1235,21.5999,-8.3373,-0.0565421,-0.242919,0.653937,1598537783.905501952
-54.0563,21.6707,-8.31123,-0.0413102,-0.27317,0.647151,1598537784.005579776
-53.9876,21.7361,-8.29506,-0.0474413,-0.287066,0.668303,1598537784.105655296
-53.8694,21.8385,-8.25291,-0.0797193,-0.311677,0.680236,1598537784.205309952
-53.8119,21.9127,-8.13402,-0.0644372,-0.325261,0.67195,1598537784.305315840
-53.7219,21.9998,-8.06067,-0.0607816,-0.311793,0.670427,1598537784.405661440
-53.6743,22.0887,-8.03825,-0.0677793,-0.311574,0.685407,1598537784.505702656
-53.5983,22.1717,-7.98793,-0.0752353,-0.325584,0.669952,1598537784.605871104
-53.54,22.2636,-7.95626,-0.0802402,-0.336903,0.647179,1598537784.706246144
-53.4629,22.3432,-7.89869,-0.110016,-0.337656,0.622172,1598537784.806565632
-53.2911,22.4216,-7.79973,-0.109664,-0.302642,0.620754,1598537784.906757376
-53.2507,22.4939,-7.82324,-0.104064,-0.299695,0.61624,1598537785.006123264
-53.1188,22.5806,-7.75099,-0.0772984,-0.307532,0.635648,1598537785.106022400
-53.0455,22.6533,-7.75711,-0.0853931,-0.319934,0.642091,1598537785.205513984
-52.9237,22.7179,-7.64838,-0.105634,-0.328676,0.639686,1598537785.305542144
-52.8917,22.8107,-7.60966,-0.109584,-0.324799,0.651018,1598537785.405376000
-52.7345,22.8917,-7.54448,-0.102898,-0.300803,0.6596,1598537785.505622528
-52.6685,22.9752,-7.56712,-0.0981015,-0.288721,0.69744,1598537785.605367040
-52.5992,23.0524,-7.52474,-0.0944044,-0.302855,0.68476,1598537785.705497088
-52.5238,23.1488,-7.49604,-0.0828005,-0.329234,0.673288,1598537785.806070528
-52.4536,23.2525,-7.44169,-0.0846531,-0.322116,0.671016,1598537785.906485248
-52.3333,23.3171,-7.38238,-0.0795885,-0.289735,0.671916,1598537786.006719232
-52.2471,23.392,-7.3262,-0.0585871,-0.288018,0.689418,1598537786.106542592
-52.1475,23.4663,-7.27567,-0.036767,-0.299353,0.693323,1598537786.206389504
-52.0511,23.5518,-7.29343,-0.0284266,-0.320674,0.714391,1598537786.306137600
-51.9622,23.6359,-7.24037,-0.0298779,-0.335131,0.762581,1598537786.405736192
-51.9323,23.7326,-7.23271,-0.0350751,-0.334688,0.75303,1598537786.505232896
-51.8663,23.8018,-7.11184,-0.0169614,-0.319919,0.74713,1598537786.605928704
-51.7868,23.8503,-7.04261,-0.00685726,-0.326645,0.728592,1598537786.706025984
-51.6725,23.9398,-7.06725,-0.00219362,-0.370461,0.695702,1598537786.806337280
-51.5937,24.0424,-7.02662,-0.014478,-0.422759,0.673572,1598537786.906672640
-51.516,24.1257,-6.98994,-0.0427201,-0.454799,0.611093,1598537787.006597376
-51.4169,24.2139,-6.92172,-0.0702187,-0.418619,0.581498,1598537787.106774272
-51.3045,24.3211,-6.89613,-0.0598562,-0.372873,0.558986,1598537787.206150400
-51.2001,24.4251,-6.82751,-0.0495116,-0.336148,0.574244,1598537787.305367296
-51.1236,24.5021,-6.75885,-0.0643049,-0.320718,0.611615,1598537787.404140032
-51.008,24.5614,-6.71904,-0.0695294,-0.320314,0.642736,1598537787.503273472
-50.8784,24.6327,-6.64046,-0.0423962,-0.282898,0.630789,1598537787.603091968
-50.735,24.7512,-6.5729,-0.0270978,-0.268193,0.619195,1598537787.703861760
-50.6461,24.783,-6.47185,-0.0116213,-0.286823,0.640481,1598537787.804213504
