x,y,z,roll,pitch,yaw,time
-22.1567,-15.7542,-0.828933,0.0615366,0.219331,-2.86874,1598537715.203294464
-22.2536,-15.7872,-0.787322,0.0435477,0.228231,-2.88456,1598537715.303394560
-22.4391,-15.7803,-0.898553,0.0481678,0.214499,-2.87175,1598537715.403894016
-22.5334,-15.7925,-0.86179,0.0443096,0.194452,-2.88382,1598537715.503872512
-22.6655,-15.7994,-0.846372,0.0437523,0.191885,-2.89344,1598537715.604144896
-22.6996,-15.8092,-0.774342,0.0102729,0.210056,-2.93552,1598537715.704260096
-22.7833,-15.8145,-0.859405,-0.0106299,0.2157,-2.98818,1598537715.804754176
-22.9588,-15.8293,-0.906867,0.0260308,0.242279,-2.99328,1598537715.904882176
-23.1003,-15.8437,-0.92252,0.0351645,0.243859,-3.01563,1598537716.004413440
-23.2565,-15.822,-0.977088,0.0532018,0.225406,-3.01033,1598537716.104048384
-23.3448,-15.8431,-0.97273,0.0798647,0.202742,-2.96642,1598537716.203085568
-23.464,-15.8522,-0.923359,0.0759422,0.191047,-2.96586,1598537716.302550272
-23.5636,-15.8801,-0.926022,0.067863,0.224971,-2.96078,1598537716.402580224
-23.7247,-15.8917,-0.970022,0.0641352,0.229808,-2.9579,1598537716.502992384
-23.8322,-15.9305,-1.01728,0.0519056,0.204909,-2.97122,1598537716.603383808
-23.9213,-15.944,-1.03072,0.0659026,0.199981,-2.99182,1598537716.703979520
-24.0319,-15.9992,-1.00206,0.0448562,0.227168,-3.00681,1598537716.804411648
-24.1374,-15.9726,-1.04757,0.0356884,0.251748,-3.02095,1598537716.904951808
-24.2479,-16.001,-1.11291,0.0494551,0.250798,-3.01474,1598537717.004754176
-24.3647,-16.0014,-1.10032,0.0452493,0.233809,-3.01886,1598537717.104478720
-24.522,-16.0042,-1.12851,0.0396979,0.225539,-3.00152,1598537717.204159488
-24.71,-16.0073,-1.20425,0.0353621,0.208715,-2.94703,1598537717.303457536
-24.7014,-16.0449,-1.1285,0.0316427,0.192356,-2.91173,1598537717.402441472
-24.8271,-16.0683,-1.16519,0.00664998,0.236452,-2.90729,1598537717.502645248
-24.9039,-16.0825,-1.18471,0.0261093,0.209084,-2.87331,1598537717.602780672
-24.9521,-16.1117,-1.14638,0.0349031,0.190316,-2.87811,1598537717.702679296
-25.1277,-16.1261,-1.18395,0.0574338,0.191618,-2.89412,1598537717.803264000
-25.243,-16.156,-1.21151,0.0537679,0.232358,-2.90158,1598537717.903427072
-25.3598,-16.1477,-1.25948,0.0400401,0.241227,-2.92212,1598537718.003951360
-25.4603,-16.1752,-1.2766,0.0163037,0.201315,-2.95409,1598537718.104255488
-25.5798,-16.1975,-1.28596,-0.00140737,0.160265,-2.97184,1598537718.204758272
-25.6782,-16.2109,-1.29268,-0.000428844,0.121434,-2.96905,1598537718.304901120
-25.7926,-16.199,-1.30497,0.00653752,0.0888998,-2.936,1598537718.404619520
-25.8618,-16.2772,-1.22106,0.0148774,0.0808542,-2.92197,1598537718.503851520
-25.9752,-16.2812,-1.19519,0.00210258,0.110265,-2.92594,1598537718.603863040
-26.109,-16.2991,-1.2784,0.0169028,0.10812,-2.90012,1598537718.703898368
-26.2181,-16.3607,-1.24996,0.0234444,0.0930316,-2.91426,1598537718.803763712
-26.329,-16.3688,-1.31939,0.0265574,0.095265,-2.93029,1598537718.904519680
-26.424,-16.3914,-1.32725,0.0291553,0.120684,-2.94054,1598537719.004836864
-26.5347,-16.4032,-1.32624,0.0405008,0.161308,-2.95254,1598537719.105338624
-26.6637,-16.4246,-1.37003,0.071335,0.174499,-2.95778,1598537719.205334016
-26.7625,-16.4393,-1.35922,0.076995,0.159385,-2.96823,1598537719.304975104
-26.8776,-16.45,-1.35041,0.0724099,0.14491,-2.96805,1598537719.404974336
-26.9811,-16.4577,-1.42781,0.0768058,0.14941,-2.92494,1598537719.504454912
-27.0255,-16.4827,-1.39091,0.0703291,0.134698,-2.92107,1598537719.603684864
-27.1806,-16.5345,-1.4257,0.0595691,0.161469,-2.91732,1598537719.703721984
-27.2732,-16.5567,-1.46711,0.0817351,0.128595,-2.90804,1598537719.803569664
-27.405,-16.5929,-1.38252,0.107985,0.133663,-2.90699,1598537719.903684352
-27.4799,-16.6424,-1.36362,0.125009,0.142471,-2.9253,1598537720.004115712
-27.6418,-16.6526,-1.31992,0.116054,0.173692,-2.95003,1598537720.104944896
-27.7385,-16.6809,-1.32044,0.123073,0.212486,-2.9642,1598537720.205431552
-27.8627,-16.7053,-1.37261,0.139452,0.217288,-2.97118,1598537720.305629952
-27.9668,-16.7276,-1.37306,0.137854,0.202296,-2.99179,1598537720.405489664
-28.1066,-16.7511,-1.38145,0.121738,0.181963,-2.98779,1598537720.505339136
-28.3175,-16.7643,-1.38247,0.111966,0.157916,-2.9494,1598537720.604629760
-28.3484,-16.8092,-1.32799,0.0922172,0.14194,-2.95459,1598537720.703668736
-28.5612,-16.8351,-1.43714,0.0788401,0.171144,-2.92876,1598537720.803814912
-28.6854,-16.8785,-1.4792,0.0918733,0.156204,-2.91096,1598537720.903415296
-28.6813,-16.91,-1.4546,0.0966395,0.132274,-2.91923,1598537721.003481856
-28.7902,-16.951,-1.39472,0.104748,0.116969,-2.94088,1598537721.104268032
-28.8849,-16.9745,-1.3251,0.0743567,0.132401,-2.98078,1598537721.205017856
-29.0221,-16.9928,-1.31107,0.0447759,0.162576,-3.02424,1598537721.305716992
-29.1628,-16.9978,-1.46755,0.0573759,0.176272,-3.03026,1598537721.406032384
-29.3125,-17.0231,-1.45984,0.0912847,0.176883,-3.02322,1598537721.505552384
-29.486,-17.014,-1.45901,0.102133,0.184494,-2.99851,1598537721.604918528
-29.5798,-17.0737,-1.47034,0.0997021,0.169329,-2.9374,1598537721.703829760
-29.6361,-17.1154,-1.27213,0.0742449,0.151862,-2.95913,1598537721.803068416
-29.7906,-17.1374,-1.5112,0.0607702,0.197368,-2.95362,1598537721.903484672
-29.8846,-17.1645,-1.53074,0.0888938,0.179955,-2.93235,1598537722.003414784
-29.9766,-17.1973,-1.53376,0.0869152,0.156612,-2.96754,1598537722.103462912
-30.1104,-17.2167,-1.51932,0.104702,0.151722,-2.97048,1598537722.204169984
-30.2437,-17.2395,-1.45943,0.0890257,0.181835,-2.98525,1598537722.304273152
-30.3983,-17.2395,-1.54887,0.103754,0.22365,-2.9731,1598537722.404491264
-30.4433,-17.3069,-1.53828,0.114717,0.202953,-2.94927,1598537722.504012288
-30.6173,-17.3002,-1.53723,0.108914,0.192279,-2.9507,1598537722.604092416
-30.8034,-17.3133,-1.59056,0.149721,0.175671,-2.88623,1598537722.703839488
-30.8895,-17.3669,-1.54772,0.17189,0.161873,-2.82541,1598537722.802980864
-31.0197,-17.4116,-1.53588,0.172662,0.176044,-2.79632,1598537722.902819840
