x,y,z,roll,pitch,yaw,time
-12.2456,-13.1347,0.725743,0.0597534,0.159716,-2.80653,1598537706.202824448
-12.3484,-13.1654,0.735281,0.0900876,0.166531,-2.75504,1598537706.301979392
-12.4991,-13.1823,0.81642,0.0959494,0.187991,-2.74565,1598537706.401971456
-12.7271,-13.174,0.650997,0.123735,0.184871,-2.67547,1598537706.502470144
-12.7881,-13.2447,0.624724,0.172604,0.154305,-2.5852,1598537706.602056704
-12.9088,-13.286,0.623632,0.169123,0.122154,-2.57268,1598537706.702539520
-13.0249,-13.302,0.644935,0.177024,0.0708662,-2.53443,1598537706.803378432
-13.1008,-13.3652,0.777532,0.151624,0.0782392,-2.52118,1598537706.904060928
-13.326,-13.3663,0.758269,0.145785,0.0543222,-2.47049,1598537707.005063424
-13.414,-13.3935,0.791115,0.165071,0.0150561,-2.42224,1598537707.104896768
-13.5804,-13.4046,0.726604,0.18568,-0.0384564,-2.36133,1598537707.204882432
-13.6866,-13.4266,0.719571,0.19612,-0.078064,-2.30516,1598537707.304422400
-13.7918,-13.4571,0.782651,0.195387,-0.0843588,-2.2311,1598537707.404078592
-13.9213,-13.4972,0.764656,0.193479,-0.0755052,-2.20038,1598537707.503975936
-14.0523,-13.5324,0.758223,0.206631,-0.0983394,-2.14857,1598537707.603846400
-14.1665,-13.5728,0.75691,0.232074,-0.134583,-2.11807,1598537707.703697152
-14.2116,-13.6114,0.793124,0.215918,-0.165839,-2.11023,1598537707.803640064
-14.367,-13.6293,0.797314,0.204884,-0.196479,-2.10006,1598537707.904354816
-14.4422,-13.6821,0.798372,0.188324,-0.204276,-2.10629,1598537708.004295424
-14.5568,-13.6856,0.824322,0.190919,-0.219955,-2.13616,1598537708.104991488
-14.7189,-13.6999,0.828791,0.215222,-0.235318,-2.14541,1598537708.205271552
-14.8152,-13.729,0.83301,0.200349,-0.22204,-2.11571,1598537708.304583424
-14.9673,-13.7403,0.818728,0.181834,-0.243593,-2.10459,1598537708.404174592
-15.0227,-13.7603,0.86493,0.159034,-0.235544,-2.10691,1598537708.503460096
-15.1379,-13.7748,0.895316,0.153242,-0.182743,-2.16833,1598537708.603739648
-15.227,-13.8082,0.857818,0.125356,-0.132382,-2.23246,1598537708.704212480
-15.3085,-13.8412,0.807195,0.106751,-0.0930817,-2.2855,1598537708.804492288
