x,y,z,roll,pitch,yaw,time
-2.11186,-12.3449,-0.448528,0.0645926,0.0559675,-2.83995,1598537697.803430144
-2.23923,-12.3478,-0.373245,0.0647336,0.0715286,-2.8828,1598537697.903967488
-2.30232,-12.4195,-0.482055,0.070562,0.0947764,-2.86924,1598537698.004059648
-2.42653,-12.4218,-0.466791,0.0838076,0.100996,-2.86967,1598537698.104036096
-2.54362,-12.435,-0.502269,0.0938988,0.0979878,-2.87386,1598537698.203718912
-2.65318,-12.4303,-0.477577,0.0862087,0.0888844,-2.87129,1598537698.303409664
-2.76378,-12.4372,-0.485305,0.0695548,0.109765,-2.86907,1598537698.402907392
-2.87804,-12.462,-0.493365,0.0555728,0.133482,-2.86869,1598537698.502621952
-2.99654,-12.4563,-0.478264,0.0581279,0.137705,-2.85227,1598537698.602518528
-3.11717,-12.5146,-0.464083,0.0655883,0.145206,-2.83737,1598537698.702190848
-3.23295,-12.5397,-0.477586,0.0590642,0.126039,-2.84519,1598537698.802339584
-3.37746,-12.5523,-0.458125,0.0818737,0.121595,-2.83469,1598537698.902828032
-3.45353,-12.5716,-0.440982,0.0468785,0.137341,-2.86754,1598537699.002951936
-3.57153,-12.5792,-0.508696,0.046429,0.14809,-2.87288,1598537699.103831808
-3.71226,-12.6066,-0.514214,0.0481374,0.161485,-2.87965,1598537699.204142336
-3.8551,-12.5983,-0.495116,0.0320926,0.162816,-2.89016,1598537699.304279808
-3.99317,-12.5855,-0.511607,0.0222217,0.157514,-2.89162,1598537699.404285696
-4.08616,-12.5895,-0.478645,0.0358853,0.159128,-2.8637,1598537699.503909376
-4.2414,-12.6295,-0.47473,0.0669069,0.222009,-2.84771,1598537699.603536896
-4.4211,-12.6597,-0.475114,0.0905808,0.253763,-2.83059,1598537699.703383040
-4.50695,-12.6729,-0.479952,0.114152,0.263071,-2.81091,1598537699.803111424
-4.59083,-12.6939,-0.506404,0.115305,0.265419,-2.82774,1598537699.903269376
-4.73041,-12.7311,-0.379015,0.0468257,0.316792,-2.86951,1598537700.003686144
-4.72333,-12.6817,-0.284468,-0.024964,0.320226,-2.92917,1598537700.104567040
-4.76782,-12.6921,-0.24207,-0.0088851,0.284037,-2.92772,1598537700.204825600
-4.84851,-12.6468,-0.291947,-0.0208384,0.251257,-2.9675,1598537700.304686848
-4.98136,-12.6796,-0.185019,-0.015366,0.215436,-2.99205,1598537700.404611072
-5.11733,-12.6319,-0.163586,-0.0192016,0.204978,-2.98589,1598537700.504380416
-5.25016,-12.6608,-0.0288389,-0.0221135,0.185701,-2.96452,1598537700.603583232
-5.35828,-12.6535,0.0207065,0.0181632,0.193948,-2.93214,1598537700.702985728
-5.43997,-12.6579,0.0496924,0.0403485,0.204175,-2.90277,1598537700.802432768
-5.5531,-12.6857,0.0546273,0.0791919,0.199293,-2.87174,1598537700.902303488
-5.66424,-12.711,0.0318074,0.104526,0.208773,-2.87635,1598537701.002434816
-5.79852,-12.7452,0.108851,0.0976274,0.219091,-2.89397,1598537701.103268352
-5.91335,-12.7905,0.0631046,0.0626579,0.229765,-2.91501,1598537701.203990528
-6.0247,-12.7982,-0.0305391,0.0839409,0.252126,-2.91141,1598537701.304719104
-6.13739,-12.8268,-0.037851,0.118617,0.245234,-2.89426,1598537701.404720128
-6.29696,-12.8275,-0.0877242,0.137537,0.218028,-2.86729,1598537701.504759552
-6.37474,-12.8443,-0.0948178,0.120181,0.18596,-2.85476,1598537701.604305664
-6.48108,-12.8493,-0.140214,0.0983883,0.132979,-2.79428,1598537701.704070400
-6.60448,-12.8738,-0.131482,0.107083,0.118078,-2.78646,1598537701.803518208
-6.67635,-12.9007,-0.0894568,0.134144,0.132635,-2.75587,1598537701.903376384
-6.78095,-12.9026,-0.0859027,0.113342,0.155118,-2.74183,1598537702.003476480
-6.86977,-12.9259,-0.0486536,0.0634659,0.136249,-2.75644,1598537702.103674112
-6.95997,-12.9826,-0.0507935,0.0188789,0.101713,-2.78597,1598537702.204179712
-7.05914,-13.0038,-0.052327,-0.0137665,0.0960975,-2.80848,1598537702.304676608
-7.16788,-13.0376,-0.0421079,-0.0610547,0.100057,-2.82288,1598537702.404742400
-7.2518,-13.0451,-0.093961,-0.0608308,0.117618,-2.82006,1598537702.504436736
-7.37955,-13.0522,-0.11655,0.00762935,0.0975073,-2.75495,1598537702.603580672
-7.48617,-13.085,-0.10326,0.0146237,0.0647272,-2.72862,1598537702.702465792
-7.5793,-13.1101,-0.100549,0.0172636,0.0607775,-2.70837,1598537702.802170880
-7.67021,-13.0842,-0.177023,0.0478722,0.0814056,-2.68573,1598537702.901993728
-7.74002,-13.088,-0.187928,0.0553937,0.0622888,-2.6437,1598537703.001725696
-7.82448,-13.1237,-0.136108,0.0205628,0.0530105,-2.71583,1598537703.102285824
-7.95859,-13.0902,-0.204765,0.0253838,0.0261855,-2.77027,1598537703.204187392
-8.00426,-13.0711,-0.173182,0.0120876,0.0386637,-2.81328,1598537703.304775680
-8.20714,-13.1186,-0.176529,0.0274298,0.0854159,-2.82341,1598537703.405322240
-8.2907,-13.1461,-0.188831,0.0236136,0.108105,-2.83844,1598537703.504624896
-8.51758,-13.1854,-0.199674,0.0253718,0.127436,-2.88826,1598537703.604696832
-8.63065,-13.1906,-0.212362,0.0490761,0.147184,-2.87532,1598537703.704100352
-8.71904,-13.2146,-0.212308,0.0219436,0.156056,-2.89566,1598537703.803268608
-8.84871,-13.2243,-0.234147,-0.0354228,0.144412,-2.94774,1598537703.903266560
-9.01383,-13.2169,-0.275011,-0.0372235,0.147524,-2.94679,1598537704.003154176
-9.09957,-13.256,-0.261788,-0.0404629,0.148658,-2.93622,1598537704.102168320
-9.2333,-13.2467,-0.26949,-0.0599273,0.178758,-2.94724,1598537704.202090496
-9.37559,-13.2951,-0.289274,-0.0304467,0.211334,-2.89469,1598537704.301794304
-9.45586,-13.3576,-0.274213,-0.0387819,0.204875,-2.90598,1598537704.401362944
-9.6159,-13.381,-0.286309,-0.0524806,0.199303,-2.92167,1598537704.502129664
-9.70899,-13.4277,-0.267317,-0.0819823,0.198816,-2.92519,1598537704.602456320
-9.84074,-13.4483,-0.337487,-0.0473324,0.21665,-2.89287,1598537704.702997248
-9.93271,-13.4662,-0.334659,0.00928663,0.220192,-2.85853,1598537704.802915072
-10.0642,-13.4943,-0.328113,0.0102368,0.214454,-2.86277,1598537704.903193856
-10.1885,-13.497,-0.330137,0.0088465,0.19625,-2.85731,1598537705.003770112
-10.291,-13.515,-0.295474,-8.72596e-05,0.189071,-2.81788,1598537705.103958272
-10.4166,-13.5247,-0.289147,-0.0046212,0.185496,-2.81717,1598537705.204228096
-10.548,-13.5462,-0.280533,0.0122731,0.22664,-2.80267,1598537705.304475136
-10.6707,-13.5595,-0.308817,0.053066,0.252181,-2.77974,1598537705.404529408
-10.8016,-13.5924,-0.325805,0.05384,0.236215,-2.80952,1598537705.504548864
-10.9366,-13.6076,-0.330457,0.0484201,0.209602,-2.85093,1598537705.605214464
-11.016,-13.6537,-0.271443,0.0366234,0.193423,-2.85869,1598537705.705425152
-11.2002,-13.6371,-0.219441,0.0175843,0.190671,-2.89995,1598537705.805591808
-11.356,-13.6377,-0.347809,0.041894,0.198941,-2.878,1598537705.905298176
-11.491,-13.6415,-0.343473,0.0681336,0.196977,-2.85185,1598537706.004286720
-11.5888,-13.6716,-0.37103,0.0648561,0.172707,-2.84335,1598537706.103330560
-11.7269,-13.6836,-0.409584,0.0969788,0.15612,-2.78963,1598537706.202824448
-11.8404,-13.7328,-0.410217,0.130896,0.161656,-2.73488,1598537706.301979392
-11.9882,-13.7465,-0.32279,0.134169,0.18294,-2.72492,1598537706.401971456
-12.2036,-13.7648,-0.619922,0.155804,0.166586,-2.65336,1598537706.502470144
-12.2825,-13.8261,-0.655649,0.203955,0.132041,-2.56186,1598537706.602056704
-12.4216,-13.8464,-0.69441,0.204819,0.0951568,-2.54566,1598537706.702539520
-12.5447,-13.8878,-0.647046,0.210457,0.0452538,-2.51047,1598537706.803378432
-12.6183,-13.9204,-0.59935,0.178859,0.0426848,-2.49888,1598537706.904060928
-12.828,-13.9202,-0.733405,0.181677,0.00256312,-2.44966,1598537707.005063424
-12.9009,-13.9559,-0.715531,0.199573,-0.0406737,-2.40499,1598537707.104896768
-13.0281,-13.981,-0.716897,0.218056,-0.089937,-2.34366,1598537707.204882432
-13.1283,-13.9942,-0.699705,0.223535,-0.127655,-2.28824,1598537707.304422400
-13.2196,-14.0193,-0.635964,0.217181,-0.135094,-2.2151,1598537707.404078592
-13.367,-14.0524,-0.627994,0.214865,-0.126226,-2.18029,1598537707.503975936
-13.4848,-14.09,-0.623178,0.225179,-0.148218,-2.12885,1598537707.603846400
-13.5683,-14.1445,-0.672888,0.250922,-0.195233,-2.10297,1598537707.703697152
-13.6042,-14.1825,-0.625705,0.234082,-0.225476,-2.09511,1598537707.803640064
-13.7802,-14.2045,-0.605824,0.221003,-0.252148,-2.08265,1598537707.904354816
-13.8233,-14.2691,-0.573465,0.214247,-0.256307,-2.09658,1598537708.004295424
-13.9314,-14.2774,-0.553953,0.220035,-0.273667,-2.12811,1598537708.104991488
-14.0707,-14.2889,-0.547013,0.245556,-0.287589,-2.13679,1598537708.205271552
-14.1587,-14.3192,-0.550303,0.229606,-0.276252,-2.10731,1598537708.304583424
-14.3254,-14.32,-0.57448,0.207881,-0.300092,-2.0943,1598537708.404174592
-14.3703,-14.3355,-0.528522,0.187016,-0.286139,-2.10292,1598537708.503460096
-14.4835,-14.3521,-0.491783,0.184472,-0.231326,-2.16342,1598537708.603739648
-14.5754,-14.3782,-0.530941,0.159445,-0.1782,-2.22634,1598537708.704212480
-14.6643,-14.4171,-0.570964,0.142164,-0.136682,-2.27911,1598537708.804492288
-14.7833,-14.4575,-0.648721,0.115451,-0.111975,-2.35511,1598537708.904565248
-14.929,-14.4675,-0.594741,0.099695,-0.0783506,-2.40416,1598537709.004520448
-15.0073,-14.4805,-0.592686,0.0657332,-0.0298238,-2.47067,1598537709.104053760
-15.1138,-14.4968,-0.647584,0.0441675,0.00376489,-2.54184,1598537709.203916544
-15.2791,-14.5267,-0.718967,0.060293,0.0261768,-2.59031,1598537709.303887104
-15.4005,-14.5322,-0.729767,0.0613073,0.0443366,-2.653,1598537709.403480320
-15.525,-14.5243,-0.755059,0.0578846,0.065231,-2.69933,1598537709.503322112
-15.6753,-14.5403,-0.80084,0.0628007,0.105245,-2.71306,1598537709.602878720
-15.7655,-14.5421,-0.833747,0.103016,0.113641,-2.73175,1598537709.702231552
-15.8929,-14.5525,-0.86992,0.102015,0.154452,-2.77343,1598537709.802203904
-16.0017,-14.5824,-0.919539,0.118691,0.157525,-2.78938,1598537709.902418944
-16.1296,-14.6113,-0.95817,0.0800083,0.1411,-2.85656,1598537710.002702080
-16.226,-14.5984,-0.963165,0.0805294,0.0901063,-2.88923,1598537710.103721216
-16.2586,-14.621,-0.798165,0.0567343,0.0707228,-2.93443,1598537710.203721728
-16.3533,-14.6161,-0.853238,0.0517762,0.0866292,-2.94612,1598537710.304422400
-16.4558,-14.6282,-0.840392,0.0642508,0.0677979,-2.95116,1598537710.404123392
-16.5539,-14.6536,-0.833463,0.0297705,0.0574621,-2.9698,1598537710.503733760
-16.6833,-14.6884,-0.920448,0.0101795,0.0346049,-2.97008,1598537710.603501824
-16.823,-14.7092,-0.913198,0.0101707,0.0223239,-2.94678,1598537710.703072256
-16.9513,-14.7326,-0.878952,0.0155001,0.0374528,-2.93953,1598537710.802564608
-17.0225,-14.7706,-0.914468,0.0087537,0.0642078,-2.94131,1598537710.902428160
-17.1792,-14.8151,-0.982109,0.0243083,0.069198,-2.93022,1598537711.002640128
-17.2966,-14.8413,-0.956894,0.0297633,0.0583976,-2.94145,1598537711.102785280
-17.3941,-14.8637,-0.927186,0.00725439,0.0668604,-2.95453,1598537711.203289088
-17.5429,-14.8777,-0.939366,-0.00391943,0.0765899,-2.96631,1598537711.303835392
-17.6686,-14.9091,-0.945521,0.00588167,0.12895,-2.94937,1598537711.403970560
-17.8206,-14.9423,-1.00936,0.0247144,0.132547,-2.93376,1598537711.503948800
-17.9144,-14.9767,-1.00869,0.0288478,0.120221,-2.92958,1598537711.603951872
