x,y,z,roll,pitch,yaw,time
-8.61552,31.2348,2.25032,-0.0902611,0.0118758,-0.00207053,1598537702.504436736
-8.76557,31.2524,2.21741,0.0356216,-0.00587927,0.000273631,1598537702.603580672
-8.84348,31.2669,2.21546,0.0549254,-0.00981364,-0.000559227,1598537702.702465792
-8.94665,31.2772,2.22521,0.0579549,-0.0109842,-0.00072376,1598537702.802170880
-9.06723,31.2601,2.19697,0.108149,-0.0216948,-0.00035282,1598537702.901993728
-9.15256,31.271,2.22286,0.12504,-0.0277291,-0.00154425,1598537703.001725696
-9.26548,31.3268,2.23361,0.0727782,-0.0132757,-0.00118238,1598537703.102285824
-9.38472,31.2932,2.20415,0.101242,-0.0155798,-0.00306638,1598537703.204187392
-9.48139,31.3063,2.19984,0.0645338,-0.00843572,-0.00108354,1598537703.304775680
-9.69292,31.3587,2.21159,0.0818389,-0.010318,0.000554031,1598537703.405322240
-9.79124,31.3665,2.21116,0.07461,-0.00888638,0.00138039,1598537703.504624896
-9.89676,31.3632,2.23327,0.0800065,-0.00798288,0.00252052,1598537703.604696832
-10.0254,31.3759,2.24288,0.121376,-0.0129188,0.00495844,1598537703.704100352
-10.1048,31.4016,2.2192,0.0691449,-0.00655982,0.0030083,1598537703.803268608
-10.2214,31.3966,2.20317,-0.0295346,0.00201303,-0.0011594,1598537703.903266560
-10.3894,31.3795,2.15816,-0.0331324,0.00228053,-0.00132265,1598537704.003154176
-10.4768,31.401,2.18548,-0.0418409,0.00310118,-0.00174325,1598537704.102168320
-10.6019,31.4014,2.18933,-0.0793393,0.00539262,-0.00452325,1598537704.202090496
-10.7635,31.4468,2.15092,-0.0393729,0.00370755,-0.00277756,1598537704.301794304
-10.8412,31.5081,2.20901,-0.0504782,0.00445127,-0.00353712,1598537704.401362944
-10.985,31.5302,2.17145,-0.0724832,0.0057711,-0.00462317,1598537704.502129664
-11.0694,31.5647,2.2535,-0.132067,0.0102216,-0.00910458,1598537704.602456320
-11.1643,31.5712,2.27426,-0.0651648,0.00625546,-0.00496649,1598537704.702997248
-11.2561,31.5848,2.26551,0.033971,-0.0039159,0.00253514,1598537704.802915072
-11.3783,31.6024,2.30222,0.0407942,-0.0046188,0.002936,1598537704.903193856
-11.5391,31.61,2.2889,0.0369476,-0.00421938,0.00232085,1598537705.003770112
-11.6331,31.6183,2.34799,0.0146114,-0.00195259,0.000879227,1598537705.103958272
-11.7429,31.6188,2.33817,0.00484807,-0.000650082,0.000285693,1598537705.204228096
-11.8655,31.6291,2.42884,0.0338553,-0.00483625,0.00266773,1598537705.304475136
-11.9859,31.6334,2.39133,0.0943736,-0.0146768,0.00864727,1598537705.404529408
-12.0724,31.6532,2.39324,0.11386,-0.016237,0.00924382,1598537705.504548864
-12.2056,31.6645,2.38946,0.120631,-0.0146813,0.00823921,1598537705.605214464
-12.296,31.6846,2.41097,0.0956067,-0.0111358,0.00577519,1598537705.705425152
-12.4644,31.6545,2.46997,0.0689418,-0.00661763,0.00419977,1598537705.805591808
-12.6154,31.6483,2.32746,0.104361,-0.0112135,0.00662346,1598537705.905298176
-12.7524,31.6448,2.33219,0.148369,-0.017972,0.00893501,1598537706.004286720
-12.8526,31.6617,2.32642,0.141344,-0.0176451,0.00688609,1598537706.103330560
-13.0229,31.6621,2.26915,0.19293,-0.0292121,0.00719016,1598537706.202824448
-13.1141,31.6872,2.29325,0.239197,-0.0427035,0.00906801,1598537706.301979392
-13.2588,31.6952,2.37426,0.242635,-0.0446685,0.0115736,1598537706.401971456
-13.5092,31.6854,2.22233,0.275733,-0.0609061,0.011529,1598537706.502470144
-13.5682,31.7591,2.2049,0.355605,-0.0948981,0.00597132,1598537706.602056704
-13.6895,31.7996,2.23026,0.362921,-0.0986069,0.000104483,1598537706.702539520
-13.8134,31.7941,2.25047,0.393974,-0.113977,-0.0124602,1598537706.803378432
-13.8887,31.8733,2.26153,0.376146,-0.11152,-0.0134167,1598537706.904060928
-14.0792,31.8705,2.21985,0.381897,-0.122343,-0.0205492,1598537707.005063424
-14.1726,31.8923,2.24194,0.431966,-0.14765,-0.0360682,1598537707.104896768
-14.3289,31.8869,2.24616,0.487191,-0.180039,-0.0582728,1598537707.204882432
-14.4492,31.9014,2.24009,0.525061,-0.207322,-0.0791436,1598537707.304422400
-14.558,31.9199,2.29325,0.518498,-0.22684,-0.0840374,1598537707.404078592
-14.6944,31.9519,2.29809,0.500966,-0.229956,-0.0785833,1598537707.503975936
-14.8196,31.986,2.28908,0.531587,-0.256837,-0.095409,1598537707.603846400
-14.9179,32.0135,2.3412,0.597571,-0.292879,-0.123111,1598537707.703697152
-14.9736,32.044,2.37947,0.599989,-0.293261,-0.135832,1598537707.803640064
-15.1291,32.0531,2.38986,0.606239,-0.295966,-0.149046,1598537707.904354816
-15.1899,32.1054,2.39335,0.589929,-0.284668,-0.146726,1598537708.004295424
-15.3055,32.1298,2.34354,0.654225,-0.295596,-0.173525,1598537708.104991488
