x,y,z,roll,pitch,yaw,time
-16.6705,-14.9371,-0.246238,0.00101122,0.106261,-2.97684,1598537711.002640128
-16.7795,-14.9516,-0.210826,0.00633015,0.0976296,-2.98667,1598537711.102785280
-16.8964,-14.9795,-0.202872,-0.0156215,0.101702,-3.00157,1598537711.203289088
-17.0536,-14.9988,-0.274534,-0.0289262,0.107984,-3.01434,1598537711.303835392
-17.1587,-15.0175,-0.31894,-0.0221042,0.165922,-2.99666,1598537711.403970560
-17.294,-15.0502,-0.311708,0.00529503,0.168507,-2.9794,1598537711.503948800
-17.4003,-15.0893,-0.312584,0.00929852,0.154576,-2.97492,1598537711.603951872
-17.6298,-15.0832,-0.362612,0.0253321,0.138859,-2.95357,1598537711.704188928
-17.7468,-15.1131,-0.313805,0.0209501,0.128898,-2.92836,1598537711.803796992
-17.8943,-15.1488,-0.303608,0.0389711,0.164389,-2.90728,1598537711.903745280
-17.9791,-15.1747,-0.35228,0.0262119,0.192645,-2.9201,1598537712.003729664
-18.1067,-15.2052,-0.378802,0.0553788,0.199044,-2.89471,1598537712.104042496
-18.2003,-15.2268,-0.386923,0.0671135,0.178956,-2.89937,1598537712.203897088
-18.3589,-15.2364,-0.310252,0.0699174,0.182915,-2.90401,1598537712.304165376
-18.4517,-15.2847,-0.327426,0.0488402,0.203716,-2.90851,1598537712.404210944
-18.5998,-15.2814,-0.363749,0.0464629,0.215077,-2.91083,1598537712.504551936
-18.7126,-15.31,-0.407686,0.0498631,0.205327,-2.91273,1598537712.604486912
-18.833,-15.3335,-0.408276,0.036428,0.183046,-2.92552,1598537712.704631808
-19.1172,-15.3442,-0.469496,0.0228542,0.165148,-2.92578,1598537712.804759040
-19.2233,-15.3655,-0.441224,0.0103114,0.147817,-2.90644,1598537712.904200192
-19.3283,-15.3666,-0.424831,0.0157344,0.173919,-2.89071,1598537713.004015360
-19.4282,-15.3839,-0.489933,0.0220781,0.188236,-2.87653,1598537713.103740672
-19.5434,-15.3944,-0.550269,0.0472109,0.181037,-2.85599,1598537713.203595776
