x,y,z,roll,pitch,yaw,time
-13.4812,-16.8386,-0.0897038,0.0757337,-0.00557056,-2.40148,1598537709.203916544
-13.6501,-16.8728,-0.158636,0.0915831,0.0200748,-2.45079,1598537709.303887104
-13.7854,-16.9069,-0.181477,0.0928778,0.0378752,-2.51391,1598537709.403480320
-13.9535,-16.9351,-0.20774,0.0886275,0.057709,-2.56268,1598537709.503322112
-14.0684,-16.9429,-0.345966,0.0875728,0.0973813,-2.57277,1598537709.602878720
-14.2005,-17.0117,-0.344315,0.118532,0.106368,-2.59457,1598537709.702231552
-14.3327,-17.0436,-0.33611,0.12244,0.151398,-2.6346,1598537709.802203904
-14.452,-17.0964,-0.405669,0.136601,0.154895,-2.65107,1598537709.902418944
-14.546,-17.1466,-0.32781,0.105451,0.137556,-2.71568,1598537710.002702080
-14.6338,-17.1441,-0.332371,0.106321,0.0884567,-2.7495,1598537710.103721216
-14.6232,-17.1681,-0.153548,0.0836179,0.0630556,-2.79147,1598537710.203721728
-14.8311,-17.2059,-0.247318,0.0752075,0.0860532,-2.81053,1598537710.304422400
-14.9613,-17.2433,-0.221387,0.0893208,0.0686648,-2.81809,1598537710.404123392
-15.0621,-17.2845,-0.156985,0.058247,0.0586446,-2.83687,1598537710.503733760
-15.1786,-17.3338,-0.188443,0.0454638,0.0380412,-2.83649,1598537710.603501824
-15.3542,-17.3821,-0.20184,0.0432379,0.0268705,-2.81529,1598537710.703072256
-15.5299,-17.4572,-0.184522,0.0481016,0.0386504,-2.80952,1598537710.802564608
-15.6223,-17.5172,-0.234884,0.0414266,0.0642655,-2.81154,1598537710.902428160
-15.7839,-17.6047,-0.3072,0.0578827,0.0692206,-2.80068,1598537711.002640128
-15.9226,-17.6561,-0.271663,0.0638051,0.0577333,-2.81313,1598537711.102785280
-16.051,-17.7216,-0.268859,0.0417445,0.0652323,-2.82769,1598537711.203289088
-16.249,-17.7784,-0.310496,0.0294825,0.0731789,-2.84145,1598537711.303835392
-16.34,-17.8214,-0.327245,0.0394141,0.127243,-2.82133,1598537711.403970560
-16.4853,-17.864,-0.401487,0.0596962,0.131341,-2.8063,1598537711.503948800
-16.5946,-17.9348,-0.401315,0.0651752,0.116133,-2.80278,1598537711.603951872
-16.8275,-17.9479,-0.429668,0.0808335,0.101826,-2.78249,1598537711.704188928
-16.9454,-18.0274,-0.349088,0.0774191,0.0867885,-2.75923,1598537711.803796992
-17.1066,-18.0963,-0.34327,0.0915951,0.115946,-2.73923,1598537711.903745280
-17.2038,-18.1404,-0.412211,0.0788339,0.143842,-2.75163,1598537712.003729664
-17.3489,-18.1885,-0.467995,0.103152,0.145815,-2.72947,1598537712.104042496
-17.4388,-18.2507,-0.459479,0.112752,0.127891,-2.73562,1598537712.203897088
-17.6066,-18.2967,-0.413186,0.114507,0.128361,-2.74147,1598537712.304165376
-17.7061,-18.3704,-0.450012,0.0932654,0.150252,-2.74404,1598537712.404210944
-17.9176,-18.427,-0.449141,0.0932845,0.163107,-2.74943,1598537712.504551936
-17.991,-18.4677,-0.487822,0.0982368,0.151041,-2.7502,1598537712.604486912
-18.1478,-18.5268,-0.424692,0.0864413,0.128606,-2.76585,1598537712.704631808
-18.3342,-18.5278,-0.48072,0.0731833,0.110678,-2.75837,1598537712.804759040
-18.408,-18.6127,-0.442706,0.0575681,0.0875692,-2.7378,1598537712.904200192
-18.5748,-18.6256,-0.388588,0.0638034,0.109747,-2.72711,1598537713.004015360
-18.6816,-18.6692,-0.493833,0.0680397,0.121875,-2.71317,1598537713.103740672
-18.8054,-18.7079,-0.541397,0.0901253,0.112591,-2.69203,1598537713.203595776
