x,y,z,roll,pitch,yaw,time
-53.6578,-24.498,-5.17006,-0.0544876,0.0916786,2.03912,1598537746.004968448
-53.7284,-24.4038,-5.16436,-0.0643456,0.121493,2.02651,1598537746.105285376
-53.8149,-24.308,-5.19103,-0.0709638,0.154167,2.02358,1598537746.205513984
-53.8498,-24.2758,-5.18164,-0.071546,0.141374,2.00359,1598537746.305409792
-53.9625,-24.112,-5.24265,-0.0769735,0.123782,1.99186,1598537746.405572096
-54.0639,-23.9583,-5.29426,-0.0736031,0.111162,2.01925,1598537746.505169152
-54.0799,-23.9746,-5.30312,-0.0783701,0.0628622,2.03003,1598537746.604296960
-54.2887,-23.8078,-5.4176,-0.0654074,0.0666612,2.01968,1598537746.704407040
-54.354,-23.7266,-5.37832,-0.065382,0.0986567,2.02502,1598537746.803930368
-54.4232,-23.6171,-5.44128,-0.0575616,0.0876024,2.03388,1598537746.903822592
-54.4921,-23.5265,-5.46805,-0.0617153,0.0663329,2.01038,1598537747.003940864
-54.6627,-23.322,-5.45862,-0.0689204,0.0798679,1.9864,1598537747.104324352
-54.7191,-23.2408,-5.43608,-0.0757208,0.127444,1.98966,1598537747.204176896
-54.7534,-23.1988,-5.46688,-0.0788803,0.163075,1.99127,1598537747.303922176
-54.8397,-23.1111,-5.4443,-0.0773607,0.153505,1.993,1598537747.403986688
-54.8857,-23.0164,-5.48543,-0.093706,0.141652,1.98701,1598537747.504190208
-54.9809,-22.832,-5.53166,-0.090133,0.124789,2.03972,1598537747.604179200
-55.0709,-22.7813,-5.50744,-0.0738452,0.102786,2.0259,1598537747.703693568
-55.2227,-22.5984,-5.49539,-0.060871,0.114467,2.01187,1598537747.804373248
-55.2731,-22.5274,-5.51607,-0.0640893,0.135099,2.02753,1598537747.904361984
-55.3416,-22.4847,-5.54932,-0.0906535,0.114545,2.00779,1598537748.004578048
-55.4332,-22.3591,-5.57466,-0.102112,0.0787192,1.96791,1598537748.105254656
-55.5362,-22.2317,-5.55926,-0.102922,0.0789058,1.96726,1598537748.205523456
-55.6398,-22.0611,-5.56637,-0.107749,0.129197,1.96529,1598537748.305422592
-55.6696,-22.0784,-5.51274,-0.096683,0.132673,1.98173,1598537748.404793088
-55.7499,-21.9258,-5.54491,-0.09756,0.123326,1.9804,1598537748.504776960
-55.8334,-21.7576,-5.54956,-0.08959,0.109542,2.01237,1598537748.604532736
-55.9012,-21.6925,-5.53079,-0.079631,0.100378,2.03471,1598537748.704018432
-55.9512,-21.5858,-5.54106,-0.0658231,0.101559,2.03372,1598537748.804122624
-56.0053,-21.4614,-5.63112,-0.0898204,0.138752,2.01207,1598537748.904556288
-56.0752,-21.3838,-5.65579,-0.0890362,0.137655,2.01991,1598537749.004864256
-56.1132,-21.2548,-5.75437,-0.0980819,0.121608,1.99634,1598537749.105225984
-56.1651,-21.1491,-5.7836,-0.081546,0.0934276,1.98156,1598537749.205461504
-56.1963,-21.0772,-5.78327,-0.0990572,0.109845,1.96333,1598537749.305562368
-56.2698,-20.9282,-5.80442,-0.0988802,0.142585,1.97459,1598537749.405644288
-56.2874,-20.7791,-5.79318,-0.0841875,0.117493,1.96464,1598537749.505351680
-56.3236,-20.7011,-5.82138,-0.0798975,0.118122,1.97332,1598537749.605091328
-56.3561,-20.5745,-5.82913,-0.096829,0.0937828,1.98447,1598537749.704975872
-56.399,-20.487,-5.8729,-0.119849,0.078384,1.97817,1598537749.804701952
-56.3993,-20.4162,-5.91642,-0.116687,0.103197,2.00496,1598537749.904694784
-56.4519,-20.2669,-5.9118,-0.128901,0.119472,1.99532,1598537750.004520192
-56.5062,-20.1556,-6.01335,-0.120259,0.13043,2.00764,1598537750.104608000
-56.5793,-20.0053,-5.96289,-0.108673,0.111028,2.00318,1598537750.204799488
-56.6345,-19.909,-5.95391,-0.136774,0.0758676,1.9871,1598537750.305135872
-56.7498,-19.6871,-6.07109,-0.14472,0.103069,1.98708,1598537750.405527552
-56.8042,-19.6652,-6.10689,-0.145169,0.121386,1.99776,1598537750.505205504
-56.8351,-19.4491,-6.2462,-0.143283,0.120887,1.98714,1598537750.605445120
-56.8643,-19.4257,-6.23857,-0.114397,0.11174,1.99914,1598537750.705100032
-56.8982,-19.2246,-6.23531,-0.114347,0.0962608,2.01482,1598537750.805063424
-56.9224,-19.1232,-6.31112,-0.103168,0.11581,2.03328,1598537750.904604672
-56.9849,-19.045,-6.29254,-0.112789,0.156878,2.02748,1598537751.004460032
-57.0545,-18.7679,-6.50831,-0.107651,0.164846,2.05412,1598537751.104730368
-57.0782,-18.7684,-6.52094,-0.10028,0.141678,2.06167,1598537751.204473088
-57.1696,-18.5696,-6.54661,-0.112829,0.143903,2.04044,1598537751.305219328
-57.2391,-18.4536,-6.47368,-0.126632,0.129401,2.03305,1598537751.405590272
-57.2651,-18.3045,-6.60046,-0.123209,0.171456,2.02912,1598537751.505859328
-57.3135,-18.2604,-6.57209,-0.0946733,0.150444,2.03657,1598537751.605610240
-57.3672,-18.0751,-6.57288,-0.0902511,0.132429,2.0378,1598537751.705608448
-57.3834,-17.9325,-6.52676,-0.077832,0.103938,2.04503,1598537751.805339136
-57.4249,-17.7031,-6.53609,-0.0742828,0.0827111,2.07068,1598537751.904987392
-57.5069,-17.7421,-6.50668,-0.0669687,0.0720741,2.09157,1598537752.004293888
-57.5617,-17.5734,-6.417,-0.0739709,0.0754891,2.09122,1598537752.104568320
-57.6123,-17.4539,-6.39606,-0.0998635,0.0788536,2.09861,1598537752.204673536
-57.6622,-17.3399,-6.40132,-0.121488,0.0595869,2.1026,1598537752.304774656
-57.7131,-17.171,-6.43564,-0.14358,0.0384427,2.08332,1598537752.405210880
-57.7729,-17.0521,-6.45201,-0.164735,-0.0013581,2.08221,1598537752.505301504
-57.8084,-16.9796,-6.43207,-0.179348,0.0352953,2.0891,1598537752.605009408
-57.8507,-16.8498,-6.44455,-0.174295,0.054457,2.08425,1598537752.705016064
-57.8994,-16.6905,-6.44637,-0.162894,0.0587681,2.07358,1598537752.805068288
-57.9771,-16.5685,-6.45998,-0.144019,0.0746195,2.08092,1598537752.904874752
-58.0114,-16.4873,-6.4161,-0.169502,0.0717442,2.09245,1598537753.004518144
-58.1097,-16.317,-6.47116,-0.187382,0.08339,2.10468,1598537753.104398080
-58.1179,-16.2994,-6.48012,-0.200215,0.114983,2.10998,1598537753.203761664
-58.171,-16.1118,-6.54849,-0.1861,0.113058,2.1123,1598537753.304111360
-58.155,-16.0597,-6.54162,-0.14668,0.105418,2.1293,1598537753.403727872
-58.1978,-15.9822,-6.4722,-0.113517,0.0871207,2.12437,1598537753.504002816
-58.2162,-15.9765,-6.38466,-0.130767,0.0761304,2.11045,1598537753.604348416
-58.3612,-15.68,-6.44777,-0.127116,0.0890203,2.09147,1598537753.705270784
-58.4038,-15.6001,-6.43292,-0.12227,0.107049,2.07717,1598537753.805144576
-58.4442,-15.4067,-6.4704,-0.121246,0.097372,2.07884,1598537753.905374208
-58.4573,-15.2331,-6.4759,-0.118431,0.0684894,2.09198,1598537754.004999424
-58.5102,-15.1608,-6.48489,-0.0998268,0.0555627,2.14345,1598537754.104360960
-58.5439,-15.115,-6.3716,-0.101418,0.0490726,2.13441,1598537754.203973376
-58.6072,-14.9175,-6.41539,-0.121355,0.0688524,2.12815,1598537754.304244992
-58.6586,-14.8895,-6.46135,-0.134984,0.0617251,2.12505,1598537754.404184320
-58.681,-14.7908,-6.55037,-0.13689,0.0313181,2.11064,1598537754.504598016
-58.757,-14.6406,-6.5088,-0.12276,0.0162184,2.08549,1598537754.604978176
-58.7998,-14.488,-6.51374,-0.136629,0.0371569,2.0691,1598537754.705086208
-58.8704,-14.425,-6.55907,-0.127771,0.0736171,2.06198,1598537754.804963072
-58.9921,-14.3149,-6.59232,-0.125878,0.0910246,2.0507,1598537754.904956928
-59.048,-14.3262,-6.6917,-0.115213,0.100344,2.0715,1598537755.004199168
-59.1209,-14.1838,-6.70018,-0.111848,0.0872591,2.07773,1598537755.104174592
-59.1984,-14.0875,-6.70072,-0.110671,0.0942211,2.11921,1598537755.203796992
-59.2042,-14.0253,-6.70561,-0.108369,0.0865719,2.10125,1598537755.303909376
-59.3269,-13.8172,-6.7087,-0.0910424,0.119063,2.11105,1598537755.404535808
-59.3315,-13.7241,-6.69218,-0.0674123,0.102549,2.12063,1598537755.504503552
-59.3303,-13.698,-6.70777,-0.0912155,0.0678167,2.08943,1598537755.604962048
-59.4686,-13.5796,-6.75531,-0.111484,0.0512277,2.06943,1598537755.705713408
-59.5182,-13.461,-6.7411,-0.131665,0.0528502,2.05678,1598537755.805762560
-59.578,-13.3861,-6.74977,-0.140208,0.0956217,2.05707,1598537755.905482752
-59.6453,-13.2773,-6.77075,-0.126812,0.0913079,2.06393,1598537756.005257216
-59.6901,-13.1871,-6.82139,-0.128715,0.0718649,2.05699,1598537756.105015296
-59.8079,-12.9845,-6.81723,-0.120836,0.0769391,2.09802,1598537756.204632320
-59.833,-12.9363,-6.85672,-0.117663,0.0733589,2.1215,1598537756.303721216
-59.9428,-12.8,-6.90589,-0.102338,0.103758,2.10754,1598537756.404039168
-59.9555,-12.71,-6.88318,-0.101723,0.131231,2.11965,1598537756.503840256
-59.9886,-12.6267,-6.9096,-0.103304,0.129266,2.12961,1598537756.604002048
-60.0584,-12.5187,-6.94787,-0.122983,0.111302,2.09967,1598537756.704667392
-60.1008,-12.43,-6.93325,-0.13222,0.122482,2.09526,1598537756.804820992
-60.1544,-12.2977,-6.95929,-0.136434,0.157087,2.0885,1598537756.905171712
-60.1844,-12.1763,-6.94539,-0.117712,0.163024,2.08109,1598537757.005158912
-60.238,-12.0618,-6.93822,-0.112437,0.142655,2.07129,1598537757.105200640
-60.2552,-11.9419,-6.93695,-0.0918925,0.124012,2.07384,1598537757.205030400
-60.3529,-11.8122,-6.94684,-0.08592,0.111079,2.11171,1598537757.304528640
-60.3658,-11.7222,-6.97056,-0.10618,0.108067,2.09345,1598537757.404038912
-60.4151,-11.598,-6.98511,-0.0846185,0.152128,2.09544,1598537757.504267264
-60.4537,-11.5043,-6.98803,-0.0854719,0.164214,2.08546,1598537757.604119040
-60.4904,-11.4332,-6.9971,-0.0854055,0.145322,2.07579,1598537757.704219648
-60.5706,-11.3205,-7.02901,-0.0873427,0.13061,2.05859,1598537757.804698880
-60.6137,-11.1879,-7.03853,-0.0729142,0.14438,2.05236,1598537757.904779520
-60.6682,-11.0782,-7.00664,-0.0522206,0.170884,2.05807,1598537758.004641024
-60.711,-10.9724,-7.01207,-0.0437302,0.147231,2.04698,1598537758.104644352
-60.7781,-10.8639,-7.03693,-0.0402775,0.129504,2.05564,1598537758.204556032
-60.8417,-10.7495,-7.03101,-0.0377244,0.106793,2.06159,1598537758.304475648
-60.8962,-10.6573,-7.08512,-0.0425108,0.0840779,2.08096,1598537758.404295680
-60.9428,-10.5273,-7.10452,-0.0484121,0.0944254,2.08765,1598537758.504300288
-61.0078,-10.3988,-7.09362,-0.0792712,0.130037,2.0898,1598537758.604565760
-61.0612,-10.3131,-7.09643,-0.0662539,0.125027,2.12137,1598537758.704458240
-61.1119,-10.2465,-7.11575,-0.0789387,0.101202,2.1116,1598537758.804621056
-61.1687,-10.1225,-7.13296,-0.106857,0.0640932,2.08382,1598537758.905252864
-61.2445,-9.97954,-7.16455,-0.0983411,0.0972053,2.09287,1598537759.005503744
-61.2966,-9.88584,-7.19076,-0.0638301,0.126852,2.10354,1598537759.105248512
-61.3546,-9.76629,-7.17857,-0.0460199,0.122557,2.0977,1598537759.205136896
-61.3868,-9.67786,-7.18288,-0.0708225,0.090965,2.09312,1598537759.305008128
-61.4553,-9.56648,-7.23073,-0.0672972,0.0801864,2.09343,1598537759.405213184
