x,y,z,roll,pitch,yaw,time
-1.36789,-11.6656,0.116248,0.0558123,0.188416,-2.76034,1598537697.103819264
-1.4339,-11.71,0.0479777,0.0577679,0.19973,-2.75766,1598537697.203604992
-1.5468,-11.7512,0.0302587,0.0500865,0.189227,-2.75336,1598537697.303470848
-1.66095,-11.7711,0.0397005,0.0357883,0.198303,-2.76758,1598537697.403373312
-1.70384,-11.8449,0.0497589,0.0335339,0.194573,-2.7594,1598537697.503249664
-1.83266,-11.8581,-0.00386107,0.0314493,0.192048,-2.76157,1598537697.603335168
-1.82904,-11.9433,0.00661668,0.0652834,0.166784,-2.74429,1598537697.703052800
-1.93587,-11.9648,0.0619344,0.0550815,0.148009,-2.77942,1598537697.803430144
-2.06472,-11.9556,0.0541561,0.048455,0.159481,-2.82181,1598537697.903967488
-2.08957,-12.0503,-0.0375407,0.0591027,0.184839,-2.80909,1598537698.004059648
-2.25385,-12.0532,-0.0845217,0.0703749,0.183026,-2.81453,1598537698.104036096
-2.35553,-12.0669,-0.141329,0.0773145,0.180804,-2.82014,1598537698.203718912
-2.47711,-12.0612,-0.136695,0.0716404,0.170809,-2.81746,1598537698.303409664
-2.58406,-12.0761,-0.146361,0.0590668,0.190447,-2.81485,1598537698.402907392
-2.69173,-12.1035,-0.135552,0.0472052,0.215403,-2.81508,1598537698.502621952
-2.85385,-12.1059,-0.172308,0.045262,0.218501,-2.8036,1598537698.602518528
-2.92851,-12.1356,-0.216031,0.0572573,0.21952,-2.78621,1598537698.702190848
-3.03131,-12.1642,-0.242807,0.0449317,0.20325,-2.79435,1598537698.802339584
-3.23295,-12.1609,-0.237319,0.0574273,0.202439,-2.783,1598537698.902828032
-3.26036,-12.1852,-0.204448,0.0190023,0.219763,-2.81684,1598537699.002951936
-3.38558,-12.2087,-0.253518,0.0207845,0.229998,-2.82262,1598537699.103831808
-3.50592,-12.2159,-0.192182,0.0273091,0.243494,-2.82956,1598537699.204142336
-3.65029,-12.2295,-0.154534,0.00873207,0.248359,-2.84411,1598537699.304279808
-3.78647,-12.2335,-0.177697,0.000295954,0.243749,-2.84642,1598537699.404285696
-3.8974,-12.2461,-0.251342,0.0144382,0.234745,-2.81712,1598537699.503909376
-4.00626,-12.2762,-0.237523,0.0473393,0.290801,-2.80079,1598537699.603536896
-4.18318,-12.278,-0.283909,0.0671734,0.311819,-2.78012,1598537699.703383040
-4.25398,-12.3096,-0.298341,0.0918681,0.317553,-2.76167,1598537699.803111424
-4.32331,-12.3342,-0.346104,0.0913212,0.317588,-2.77991,1598537699.903269376
-4.43083,-12.3592,-0.0825686,0.0309115,0.354931,-2.81889,1598537700.003686144
-4.82446,-12.4631,0.161481,-0.0289253,0.351937,-2.8966,1598537700.104567040
-4.9316,-12.4754,0.0974626,-0.0217969,0.316608,-2.90138,1598537700.204825600
-5.02502,-12.4687,0.13396,-0.0311067,0.286332,-2.94073,1598537700.304686848
-5.06306,-12.4642,0.147839,-0.0326638,0.25277,-2.96261,1598537700.404611072
