x,y,z,qx,qy,qz,qw
-61.41292190551758,13.414843559265137,-0.8120837211608887,-0.027890550866003692,-0.004002256176701829,0.5872468602679646,0.8089173160609832
-61.40519714355469,13.520559310913086,-0.8180015087127686,-0.024473702472687868,0.0005864056692317559,0.5890772925156181,0.8077057864458681
-61.40519714355469,13.520559310913086,-0.8180015087127686,-0.024473702472687868,0.0005864056692317559,0.5890772925156181,0.8077057864458681
-61.40886306762695,13.575948715209961,-0.8249036073684692,-0.020367356716909438,0.005638148309744492,0.5819461577711817,0.8129526748337583
-61.40886306762695,13.575948715209961,-0.8249036073684692,-0.020367356716909438,0.005638148309744492,0.5819461577711817,0.8129526748337583
-61.40886306762695,13.575948715209961,-0.8249036073684692,-0.020367356716909438,0.005638148309744492,0.5819461577711817,0.8129526748337583
-61.42055130004883,13.784648895263672,-0.8575247526168823,0.0073192981382916265,0.02422451972932929,0.5638764795712183,0.8254713297898453
-61.42055130004883,13.784648895263672,-0.8575247526168823,0.0073192981382916265,0.02422451972932929,0.5638764795712183,0.8254713297898453
-61.42055130004883,13.784648895263672,-0.8575247526168823,0.0073192981382916265,0.02422451972932929,0.5638764795712183,0.8254713297898453
-61.42055130004883,13.784648895263672,-0.8575247526168823,0.0073192981382916265,0.02422451972932929,0.5638764795712183,0.8254713297898453
-61.42055130004883,13.784648895263672,-0.8575247526168823,0.0073192981382916265,0.02422451972932929,0.5638764795712183,0.8254713297898453
-61.41450881958008,14.030670166015625,-0.8152732849121094,-0.016755186378781355,0.0438091428028491,0.5347984304925537,0.8436768702998756
-61.40263748168945,14.051448822021484,-0.8436411619186401,-0.018487732220678555,0.04711992203879144,0.5360551447372499,0.8426641077589104
-61.40174865722656,14.065644264221191,-0.843842089176178,-0.018588734822157997,0.04848014860423684,0.5343705481404426,0.8436541064969135
-61.40174865722656,14.065644264221191,-0.843842089176178,-0.018588734822157997,0.04848014860423684,0.5343705481404426,0.8436541064969135
-61.39597702026367,14.144871711730957,-0.847628116607666,-0.017514233673181646,0.05396627298425694,0.5225110404469315,0.8507426788460156
-61.392704010009766,14.18332290649414,-0.8512610197067261,-0.016325089570098865,0.05372138145874424,0.5185580451346242,0.8531969634561819
-61.38720703125,14.242258071899414,-0.8588116765022278,-0.015517732806017304,0.05139881113888837,0.5101542735184912,0.858405486581307
-61.36149215698242,14.320850372314453,-0.8528043031692505,-0.012186861216279073,0.04183543952691892,0.4975435342646036,0.8663438739465824
-61.355384826660156,14.368024826049805,-0.8592250347137451,-0.012052035933235408,0.03529395224241225,0.4890426354320173,0.8714622115127433
-61.350372314453125,14.407155990600586,-0.8639591932296753,-0.010299867814711195,0.03388764070200343,0.4846620637699557,0.8739841099659071
-61.34916305541992,14.416668891906738,-0.8649992346763611,-0.009565474731355685,0.0337459830153445,0.4844560649498538,0.8741121389483131
-61.34288787841797,14.465774536132812,-0.869289755821228,-0.005638405822496338,0.032309526180807124,0.48362753014496906,0.874659199336307
-61.34288787841797,14.465774536132812,-0.869289755821228,-0.005638405822496338,0.032309526180807124,0.48362753014496906,0.874659199336307
-61.34288787841797,14.465774536132812,-0.869289755821228,-0.005638405822496338,0.032309526180807124,0.48362753014496906,0.874659199336307
-61.342166900634766,14.582364082336426,-0.8955091834068298,-0.00968281690843025,0.03716410541896099,0.4747241762311579,0.8792963259486387
-61.342166900634766,14.582364082336426,-0.8955091834068298,-0.00968281690843025,0.03716410541896099,0.4747241762311579,0.8792963259486387
-61.342166900634766,14.582364082336426,-0.8955091834068298,-0.00968281690843025,0.03716410541896099,0.4747241762311579,0.8792963259486387
-61.342166900634766,14.582364082336426,-0.8955091834068298,-0.00968281690843025,0.03716410541896099,0.4747241762311579,0.8792963259486387
-61.342166900634766,14.582364082336426,-0.8955091834068298,-0.00968281690843025,0.03716410541896099,0.4747241762311579,0.8792963259486387
-61.321475982666016,14.80225658416748,-0.8870607614517212,-0.028078052642368307,0.05219690012141679,0.44184006497026684,0.895133768531049
-61.321475982666016,14.80225658416748,-0.8870607614517212,-0.028078052642368307,0.05219690012141679,0.44184006497026684,0.895133768531049
-61.321475982666016,14.80225658416748,-0.8870607614517212,-0.028078052642368307,0.05219690012141679,0.44184006497026684,0.895133768531049
-61.275333404541016,14.985739707946777,-0.8707175850868225,-0.014940133720918587,0.051137721948805774,0.42798205400531475,0.9022156545126445
-61.27523422241211,14.987183570861816,-0.8708364963531494,-0.01476511831579477,0.051177230872877746,0.42798090235994185,0.9022168417495179
-61.26987838745117,15.076322555541992,-0.878339409828186,-0.00572716982743941,0.04660080809823877,0.422346060919119,0.9052178572235872
-61.26820755004883,15.113716125488281,-0.8810811638832092,-0.0023625457564174124,0.04040921170189205,0.4168635482367529,0.9080673411915247
-61.279510498046875,15.179023742675781,-0.8897690773010254,0.003377346866491254,0.03665294956974887,0.40869548817741985,0.9119282607526764
-61.279205322265625,15.219612121582031,-0.8891051411628723,0.004841607138621716,0.03329480755334804,0.40403512716545265,0.9141245159422743
-61.278141021728516,15.266393661499023,-0.8852576613426208,0.0005931280391111622,0.024601233985360328,0.40376568354861214,0.9145314102173029
-61.27733612060547,15.288973808288574,-0.8826553225517273,-0.0036667951369262408,0.019035735571465547,0.4026263110829519,0.9151591386247592
-61.27733612060547,15.288973808288574,-0.8826553225517273,-0.0036667951369262408,0.019035735571465547,0.4026263110829519,0.9151591386247592
-61.27733612060547,15.288973808288574,-0.8826553225517273,-0.0036667951369262408,0.019035735571465547,0.4026263110829519,0.9151591386247592
-61.25353240966797,15.42216682434082,-0.8782439231872559,-0.024477562316936763,0.018627514417699005,0.38850458961130335,0.9209332486671288
-61.253379821777344,15.424741744995117,-0.8779246211051941,-0.02461373366450601,0.01895407814582809,0.38890003779177285,0.9207560304675133
-61.253379821777344,15.424741744995117,-0.8779246211051941,-0.02461373366450601,0.01895407814582809,0.38890003779177285,0.9207560304675133
-61.253379821777344,15.424741744995117,-0.8779246211051941,-0.02461373366450601,0.01895407814582809,0.38890003779177285,0.9207560304675133
-61.253379821777344,15.424741744995117,-0.8779246211051941,-0.02461373366450601,0.01895407814582809,0.38890003779177285,0.9207560304675133
-61.23583221435547,15.639673233032227,-0.8674495220184326,-0.0050136509042208064,0.03225714227301074,0.3809176332480363,0.9240325193182889
-61.23583221435547,15.639673233032227,-0.8674495220184326,-0.0050136509042208064,0.03225714227301074,0.3809176332480363,0.9240325193182889
-61.23583221435547,15.639673233032227,-0.8674495220184326,-0.0050136509042208064,0.03225714227301074,0.3809176332480363,0.9240325193182889
-61.23583221435547,15.639673233032227,-0.8674495220184326,-0.0050136509042208064,0.03225714227301074,0.3809176332480363,0.9240325193182889
-61.202579498291016,15.825605392456055,-0.8355376720428467,-0.00019314381627496237,0.011501567158510546,0.356154930432243,0.9343561110075583
-61.202579498291016,15.825605392456055,-0.8355376720428467,-0.00019314381627496237,0.011501567158510546,0.356154930432243,0.9343561110075583
-61.1887321472168,15.912973403930664,-0.8349334001541138,0.0035112126455396925,0.003774053791345631,0.36408890949580885,0.9313499309528566
-61.16379165649414,16.069631576538086,-0.8614466190338135,0.007670276744356132,0.0030673026065464446,0.3593737074838421,0.9331571662258736
-61.162322998046875,16.079601287841797,-0.8605616092681885,0.007663360433010667,0.002963068199229488,0.3581011084644584,0.9336466618856657
-61.15977096557617,16.097843170166016,-0.859013557434082,0.007907750391754113,0.003281211477382044,0.3547915526449645,0.9349062280821312
-61.15977096557617,16.097843170166016,-0.859013557434082,0.007907750391754113,0.003281211477382044,0.3547915526449645,0.9349062280821312
-61.15977096557617,16.097843170166016,-0.859013557434082,0.007907750391754113,0.003281211477382044,0.3547915526449645,0.9349062280821312
-61.133785247802734,16.23944091796875,-0.8011270761489868,0.013988740328043123,0.030842000632670927,0.34604135278439874,0.9376078435594234
-61.133785247802734,16.23944091796875,-0.8011270761489868,0.013988740328043123,0.030842000632670927,0.34604135278439874,0.9376078435594234
-61.133785247802734,16.23944091796875,-0.8011270761489868,0.013988740328043123,0.030842000632670927,0.34604135278439874,0.9376078435594234
-61.133785247802734,16.23944091796875,-0.8011270761489868,0.013988740328043123,0.030842000632670927,0.34604135278439874,0.9376078435594234
-61.133785247802734,16.23944091796875,-0.8011270761489868,0.013988740328043123,0.030842000632670927,0.34604135278439874,0.9376078435594234
-61.10710144042969,16.43896484375,-0.8021272420883179,0.010166256442462641,0.029597173794816935,0.32653326725425397,0.9446674970112857
-61.10710144042969,16.43896484375,-0.8021272420883179,0.010166256442462641,0.029597173794816935,0.32653326725425397,0.9446674970112857
-61.10710144042969,16.43896484375,-0.8021272420883179,0.010166256442462641,0.029597173794816935,0.32653326725425397,0.9446674970112857
-61.10710144042969,16.43896484375,-0.8021272420883179,0.010166256442462641,0.029597173794816935,0.32653326725425397,0.9446674970112857
-61.082611083984375,16.591386795043945,-0.8160611391067505,0.012368637014387125,0.01657285371369066,0.3025311653002032,0.9529151333462451
-61.082611083984375,16.591386795043945,-0.8160611391067505,0.012368637014387125,0.01657285371369066,0.3025311653002032,0.9529151333462451
-61.07450866699219,16.650650024414062,-0.8171601891517639,0.011476359023161117,0.020213220681928386,0.29271679108156806,0.9559166276993747
-61.0584831237793,16.75192642211914,-0.8121596574783325,0.004949222860987303,0.019101242180989558,0.2903496812974055,0.9567171527210697
-61.05371856689453,16.8234920501709,-0.8077752590179443,-0.002769666973237734,0.030002976147155976,0.27513415183105455,0.9609335819209238
-61.047706604003906,16.85787582397461,-0.8055679202079773,-0.007180421437675864,0.033386834106097295,0.2755976265151876,0.9606662839485648
-61.04063034057617,16.894453048706055,-0.803071916103363,-0.013033129075701774,0.03443305684104519,0.27520626367972917,0.9606799751085274
-61.02716827392578,16.961307525634766,-0.7991057634353638,-0.018846702409032412,0.03336446094744574,0.2454165638608477,0.9686600666574039
-61.02716827392578,16.961307525634766,-0.7991057634353638,-0.018846702409032412,0.03336446094744574,0.2454165638608477,0.9686600666574039
-61.01792526245117,17.002845764160156,-0.7978821396827698,-0.016006230063190515,0.03190436070491776,0.2326586654817473,0.9719032141851508
-61.013999938964844,17.019445419311523,-0.7977583408355713,-0.013852473178420054,0.03138515023169688,0.23121773799477663,0.9722969911340639
-61.00017547607422,17.0765323638916,-0.798700749874115,-0.005693148103555039,0.032608369485101596,0.2341621716011709,0.971633860924586
-61.00017547607422,17.0765323638916,-0.798700749874115,-0.005693148103555039,0.032608369485101596,0.2341621716011709,0.971633860924586
-61.00017547607422,17.0765323638916,-0.798700749874115,-0.005693148103555039,0.032608369485101596,0.2341621716011709,0.971633860924586
-61.00017547607422,17.0765323638916,-0.798700749874115,-0.005693148103555039,0.032608369485101596,0.2341621716011709,0.971633860924586
-60.8907585144043,17.210725784301758,-0.835829496383667,0.009210701816691548,0.018660246733628018,0.2153506036015479,0.9763150494037942
-60.8907585144043,17.210725784301758,-0.835829496383667,0.009210701816691548,0.018660246733628018,0.2153506036015479,0.9763150494037942
-60.8907585144043,17.210725784301758,-0.835829496383667,0.009210701816691548,0.018660246733628018,0.2153506036015479,0.9763150494037942
-60.8907585144043,17.210725784301758,-0.835829496383667,0.009210701816691548,0.018660246733628018,0.2153506036015479,0.9763150494037942
-60.87276077270508,17.31194496154785,-0.8370919227600098,-0.004731270289011108,0.011129440297742326,0.2029936063531969,0.9791053806510486
-60.87276077270508,17.31194496154785,-0.8370919227600098,-0.004731270289011108,0.011129440297742326,0.2029936063531969,0.9791053806510486
-60.87276077270508,17.31194496154785,-0.8370919227600098,-0.004731270289011108,0.011129440297742326,0.2029936063531969,0.9791053806510486
-60.87276077270508,17.31194496154785,-0.8370919227600098,-0.004731270289011108,0.011129440297742326,0.2029936063531969,0.9791053806510486
-60.83269500732422,17.518630981445312,-0.8203957676887512,-0.009313848906716094,0.028341134500245266,0.20841339725536437,0.9775857446578584
-60.78513717651367,17.670297622680664,-0.772905707359314,0.020502911533389012,0.02128847943850985,0.21423744862295,0.976334341744353
-60.77811813354492,17.717029571533203,-0.7661440372467041,0.02069162866609471,0.018549518000786965,0.21540357986006836,0.9761296377369914
-60.7704963684082,17.7740535736084,-0.7602659463882446,0.023076069008002957,0.01348427337312515,0.2231216074790649,0.9744241467075284
-60.766597747802734,17.807199478149414,-0.7580423355102539,0.024953571671888778,0.009492941642076378,0.22841089121136507,0.973198678634443
-60.76401901245117,17.832748413085938,-0.756780743598938,0.0256980588911435,0.006687941547146032,0.23025497354948649,0.9727679725211015
-60.855628967285156,17.87942123413086,-0.7603625059127808,0.022319039048922237,-0.012532692306578212,0.25418279299212626,0.9668174077178189
-60.85478973388672,17.917110443115234,-0.7594852447509766,0.01917065766777529,-0.018097715917835426,0.26079959878623354,0.9650329154158845
-60.85465621948242,17.937973022460938,-0.7588949203491211,0.01651703739189432,-0.020935715911944233,0.2639834683010009,0.9641584992825731
-60.85554122924805,17.994712829589844,-0.7568042874336243,0.012131646031072519,-0.025795976407172547,0.26787095010390594,0.963032992610434
-60.85554122924805,17.994712829589844,-0.7568042874336243,0.012131646031072519,-0.025795976407172547,0.26787095010390594,0.963032992610434
-60.85554122924805,17.994712829589844,-0.7568042874336243,0.012131646031072519,-0.025795976407172547,0.26787095010390594,0.963032992610434
-60.85554122924805,17.994712829589844,-0.7568042874336243,0.012131646031072519,-0.025795976407172547,0.26787095010390594,0.963032992610434
-60.82084274291992,18.180654525756836,-0.7700985670089722,0.0016253234152137307,0.01953560389289706,0.30413678975315345,0.9524266541959974
-60.82084274291992,18.180654525756836,-0.7700985670089722,0.0016253234152137307,0.01953560389289706,0.30413678975315345,0.9524266541959974
-60.82084274291992,18.180654525756836,-0.7700985670089722,0.0016253234152137307,0.01953560389289706,0.30413678975315345,0.9524266541959974
-60.82084274291992,18.180654525756836,-0.7700985670089722,0.0016253234152137307,0.01953560389289706,0.30413678975315345,0.9524266541959974
-60.8279914855957,18.344636917114258,-0.7524497509002686,0.006627315958985873,0.04279898927211808,0.3078802870165387,0.9504388744506816
-60.8279914855957,18.344636917114258,-0.7524497509002686,0.006627315958985873,0.04279898927211808,0.3078802870165387,0.9504388744506816
-60.8279914855957,18.344636917114258,-0.7524497509002686,0.006627315958985873,0.04279898927211808,0.3078802870165387,0.9504388744506816
-60.8279914855957,18.344636917114258,-0.7524497509002686,0.006627315958985873,0.04279898927211808,0.3078802870165387,0.9504388744506816
-60.86457061767578,18.449377059936523,-0.7444562911987305,0.0028403288278752432,0.009972666762890386,0.26191089321995653,0.9650363529227852
-60.86460876464844,18.512968063354492,-0.7482317686080933,-0.0005349981615028603,0.006625990095601981,0.2494849163998441,0.9683558677062802
-60.86442184448242,18.560672760009766,-0.7523080110549927,-0.0011190010890217916,0.0006513861338249709,0.24645604843898924,0.969153104375416
-60.80543899536133,18.61522674560547,-0.7599721550941467,-0.002802220242881383,0.00044623114958679993,0.2435408061508296,0.9698865006684418
-60.80588150024414,18.655500411987305,-0.7631112933158875,-0.0053898021889424615,-0.003539091014284611,0.24043286363709096,0.9706443545142704
-60.8065299987793,18.690393447875977,-0.7651453614234924,-0.00986569265654997,-0.0069721525484698395,0.2357444066988273,0.9717400022163671
-60.80763244628906,18.72121810913086,-0.7663232088088989,-0.015064223524427062,-0.008072126094767137,0.2288379029394982,0.9733145042216155
-60.81117248535156,18.787864685058594,-0.7671599984169006,-0.022601558859083663,-0.01087000736402341,0.2194697846330767,0.9752968912644787
-60.81117248535156,18.787864685058594,-0.7671599984169006,-0.022601558859083663,-0.01087000736402341,0.2194697846330767,0.9752968912644787
-60.81117248535156,18.787864685058594,-0.7671599984169006,-0.022601558859083663,-0.01087000736402341,0.2194697846330767,0.9752968912644787
-60.81117248535156,18.787864685058594,-0.7671599984169006,-0.022601558859083663,-0.01087000736402341,0.2194697846330767,0.9752968912644787
-60.912933349609375,18.855016708374023,-0.7411993741989136,-0.011666580541122212,0.003072012387942367,0.21747101908776012,0.9759922179481232
-60.912933349609375,18.855016708374023,-0.7411993741989136,-0.011666580541122212,0.003072012387942367,0.21747101908776012,0.9759922179481232
-60.912933349609375,18.855016708374023,-0.7411993741989136,-0.011666580541122212,0.003072012387942367,0.21747101908776012,0.9759922179481232
-60.912933349609375,18.855016708374023,-0.7411993741989136,-0.011666580541122212,0.003072012387942367,0.21747101908776012,0.9759922179481232
-60.912933349609375,18.855016708374023,-0.7411993741989136,-0.011666580541122212,0.003072012387942367,0.21747101908776012,0.9759922179481232
-60.870269775390625,19.19002342224121,-0.773185670375824,0.015865337287982464,0.0022975224210112256,0.2691307255223269,0.962970230611149
-60.870269775390625,19.19002342224121,-0.773185670375824,0.015865337287982464,0.0022975224210112256,0.2691307255223269,0.962970230611149
-60.870269775390625,19.19002342224121,-0.773185670375824,0.015865337287982464,0.0022975224210112256,0.2691307255223269,0.962970230611149
-60.90170669555664,19.342205047607422,-0.787904679775238,0.019338919716153362,-0.000468933339267398,0.31395226903554985,0.9492416757881869
-60.93696212768555,19.401927947998047,-0.8143455982208252,0.02403684076082753,0.0016600204398772996,0.33710941004030676,0.9411571177442447
-60.948036193847656,19.444440841674805,-0.8155985474586487,0.025450919850287496,0.0006837076594885525,0.34297380514800446,0.938999868053723
-60.95825958251953,19.484474182128906,-0.8153355121612549,0.02797392636385026,0.001372765387869082,0.35416397719653653,0.9347638483677634
-60.968223571777344,19.52470588684082,-0.8141835331916809,0.029109375303864878,0.002439365860620122,0.3702253259546775,0.9284825802272058
-60.968223571777344,19.52470588684082,-0.8141835331916809,0.029109375303864878,0.002439365860620122,0.3702253259546775,0.9284825802272058
-60.996116638183594,19.63405418395996,-0.8078083992004395,0.019636565021127917,0.008188070897920055,0.3991098283335082,0.9166562636761608
-60.99800109863281,19.641712188720703,-0.8073273301124573,0.01923269862587343,0.007682354425991713,0.3997919164900067,0.916371926808808
-61.005889892578125,19.673892974853516,-0.8054516911506653,0.017767389090258438,0.0054871615402180655,0.4011371966174669,0.9158292201240505
-61.054996490478516,19.80866813659668,-0.7758201956748962,0.02052109191863496,0.006593426308270663,0.43786950762467336,0.8987801209464473
-61.054996490478516,19.80866813659668,-0.7758201956748962,0.02052109191863496,0.006593426308270663,0.43786950762467336,0.8987801209464473
-61.066646575927734,19.8518009185791,-0.7769017219543457,0.022854087233224008,0.007698858043990085,0.45123816523450005,0.8920776516186002
-61.066646575927734,19.8518009185791,-0.7769017219543457,0.022854087233224008,0.007698858043990085,0.45123816523450005,0.8920776516186002
-61.066646575927734,19.8518009185791,-0.7769017219543457,0.022854087233224008,0.007698858043990085,0.45123816523450005,0.8920776516186002
-61.066646575927734,19.8518009185791,-0.7769017219543457,0.022854087233224008,0.007698858043990085,0.45123816523450005,0.8920776516186002
-61.066646575927734,19.8518009185791,-0.7769017219543457,0.022854087233224008,0.007698858043990085,0.45123816523450005,0.8920776516186002
-61.13407897949219,20.040225982666016,-0.8017703294754028,0.021996614112232762,0.000682697264324611,0.508265097543538,0.8609194349711828
-61.13407897949219,20.040225982666016,-0.8017703294754028,0.021996614112232762,0.000682697264324611,0.508265097543538,0.8609194349711828
-61.13407897949219,20.040225982666016,-0.8017703294754028,0.021996614112232762,0.000682697264324611,0.508265097543538,0.8609194349711828
-61.13407897949219,20.040225982666016,-0.8017703294754028,0.021996614112232762,0.000682697264324611,0.508265097543538,0.8609194349711828
-61.178672790527344,20.229061126708984,-0.8060402870178223,0.017716094648998787,-0.020802032119785215,0.559235799322687,0.8285582274083039
-61.21916961669922,20.252792358398438,-0.8016340732574463,0.017925527529977253,-0.01640588698790063,0.5793221011575769,0.8147364147043401
-61.23096466064453,20.29416275024414,-0.7979419827461243,0.019021503801146197,-0.012760065818045856,0.5893970221186055,0.8075187387492517
-61.250614166259766,20.361703872680664,-0.7890027761459351,0.015448003207751328,-0.012322229515489978,0.5995025755921362,0.8001288544447426
-61.26095962524414,20.397987365722656,-0.783257782459259,0.011545349129873341,-0.015448576877393882,0.6046575408333147,0.7962520359153508
-61.268341064453125,20.42369842529297,-0.7793716192245483,0.008792018867203889,-0.01683814243683811,0.6081515675424409,0.7935936291699849
-61.270572662353516,20.531064987182617,-0.7850725650787354,0.006557297657136842,-0.014238462709982186,0.6241542799500068,0.7811438426097851
-61.283321380615234,20.572084426879883,-0.7830041646957397,0.005854582012293769,-0.011002822986242979,0.6352318292666917,0.772220943022324
-61.2906494140625,20.595258712768555,-0.7830460071563721,0.006757701568770158,-0.009184968453395174,0.6408396304964459,0.7675900844911927
-61.320411682128906,20.68638038635254,-0.7904406189918518,0.015250407589575896,-0.001106005577604797,0.6570986034933499,0.7536495386498312
-61.334747314453125,20.730140686035156,-0.7962714433670044,0.018150596249426287,-0.0018084688145933506,0.6619792722629111,0.7493001590755227
-61.34843444824219,20.772390365600586,-0.8024390339851379,0.018134156992500212,-0.0028505648739032305,0.6646232697537874,0.7469531015611726
-61.335506439208984,20.799957275390625,-0.8096203804016113,0.015444506137096354,-0.005197744053391038,0.6670024742931798,0.7448772717526777
-61.35469436645508,20.863445281982422,-0.8166508078575134,0.01786611172342807,-0.009317571784983452,0.6750588491406726,0.7374886677805892
-61.36458969116211,20.89849090576172,-0.8181919455528259,0.016395466755236617,-0.009485536237544438,0.6758960299590475,0.7367535340653363
-61.37568664550781,20.939247131347656,-0.8184738159179688,0.017054433261879304,-0.0054454932127141215,0.6775985518030462,0.7352140474067406
-61.38362503051758,20.970008850097656,-0.8180474638938904,0.019701027163448095,-0.0015293776281792469,0.6834754966704336,0.7297059517256795
-61.36836242675781,21.037189483642578,-0.8238846063613892,0.020304117119330545,0.01069858191508354,0.690677452614285,0.7227986854050392
-61.374446868896484,21.0678768157959,-0.8226566910743713,0.017895131120555515,0.018295124717354127,0.6921151505911386,0.7213332593302212
-61.380462646484375,21.10222053527832,-0.8210354447364807,0.012040222822103265,0.024972693633658505,0.6916629331364332,0.7216881490866948
-61.385196685791016,21.132108688354492,-0.8197186589241028,0.00690260220550926,0.02785261127282033,0.6909871005941313,0.7222973161659909
-61.39321517944336,21.185535430908203,-0.8185188174247742,0.0019773751262248266,0.02866394094485849,0.6877275612669936,0.7254000757863713
-61.399261474609375,21.2257080078125,-0.8190406560897827,-0.0008250862195817668,0.02894673370727078,0.6870312078962969,0.7260506354359632
-61.39444351196289,21.266450881958008,-0.8173278570175171,-0.0008714526245875004,0.03294144950239074,0.6890975692068023,0.7239189468360949
-61.399574279785156,21.29845428466797,-0.8209498524665833,-0.0006864832275809601,0.03507398937740271,0.6913769047459964,0.7216420993773697
-61.405601501464844,21.335996627807617,-0.8261557221412659,0.0003175555220673767,0.03596121668789864,0.6941792106618624,0.718903271336061
-61.411869049072266,21.37628173828125,-0.8319773077964783,9.603864889500833e-05,0.034101548555474266,0.6968216148031096,0.7164333271881504
-61.414730072021484,21.395296096801758,-0.834662139415741,-9.164189572392716e-05,0.03232900928617496,0.6974611696564639,0.7158929693618835
-61.414730072021484,21.395296096801758,-0.834662139415741,-9.164189572392716e-05,0.03232900928617496,0.6974611696564639,0.7158929693618835
-61.414730072021484,21.395296096801758,-0.834662139415741,-9.164189572392716e-05,0.03232900928617496,0.6974611696564639,0.7158929693618835
-61.414730072021484,21.395296096801758,-0.834662139415741,-9.164189572392716e-05,0.03232900928617496,0.6974611696564639,0.7158929693618835
-61.45261764526367,21.599231719970703,-0.8584051132202148,-0.004217577634674741,0.03055187313957063,0.7066199544813013,0.7069208124078697
-61.45261764526367,21.599231719970703,-0.8584051132202148,-0.004217577634674741,0.03055187313957063,0.7066199544813013,0.7069208124078697
-61.45261764526367,21.599231719970703,-0.8584051132202148,-0.004217577634674741,0.03055187313957063,0.7066199544813013,0.7069208124078697
-61.489166259765625,21.776639938354492,-0.8497353792190552,-0.0020621482206868136,0.05433880832194179,0.7201707739318832,0.6916625606675698
-61.489166259765625,21.776639938354492,-0.8497353792190552,-0.0020621482206868136,0.05433880832194179,0.7201707739318832,0.6916625606675698
-61.489166259765625,21.776639938354492,-0.8497353792190552,-0.0020621482206868136,0.05433880832194179,0.7201707739318832,0.6916625606675698
-61.489166259765625,21.776639938354492,-0.8497353792190552,-0.0020621482206868136,0.05433880832194179,0.7201707739318832,0.6916625606675698
-61.489166259765625,21.776639938354492,-0.8497353792190552,-0.0020621482206868136,0.05433880832194179,0.7201707739318832,0.6916625606675698
-61.47892379760742,21.974945068359375,-0.8513249754905701,-0.015199079967000139,0.044924050928269635,0.7077950890657192,0.7048240415244089
-61.49825668334961,22.046106338500977,-0.855283796787262,-0.021679315406371965,0.046449666394854906,0.7117953137882005,0.7005140020331321
-61.490516662597656,22.154903411865234,-0.8689119815826416,-0.01785646735096388,0.044789855958252384,0.7146342167466542,0.6978344729460412
-61.494815826416016,22.16932487487793,-0.8708340525627136,-0.01712647464493389,0.04513439929982557,0.7153984928834712,0.6970470330229792
-61.50259780883789,22.19527816772461,-0.8743457794189453,-0.015691151805009188,0.045080104599874,0.7164732001409604,0.6959796874938722
-61.50259780883789,22.19527816772461,-0.8743457794189453,-0.015691151805009188,0.045080104599874,0.7164732001409604,0.6959796874938722
-61.50259780883789,22.19527816772461,-0.8743457794189453,-0.015691151805009188,0.045080104599874,0.7164732001409604,0.6959796874938722
-61.50259780883789,22.19527816772461,-0.8743457794189453,-0.015691151805009188,0.045080104599874,0.7164732001409604,0.6959796874938722
-61.55259323120117,22.35914421081543,-0.8872652649879456,-0.0038743614854199154,0.038006758980504665,0.7117801524530517,0.7013625953590544
-61.55259323120117,22.35914421081543,-0.8872652649879456,-0.0038743614854199154,0.038006758980504665,0.7117801524530517,0.7013625953590544
-61.55259323120117,22.35914421081543,-0.8872652649879456,-0.0038743614854199154,0.038006758980504665,0.7117801524530517,0.7013625953590544
-61.55259323120117,22.35914421081543,-0.8872652649879456,-0.0038743614854199154,0.038006758980504665,0.7117801524530517,0.7013625953590544
-61.59373092651367,22.505489349365234,-0.8405647277832031,0.0021783473347762386,0.04411006812707969,0.6963955270283763,0.7162980012729223
-61.59373092651367,22.505489349365234,-0.8405647277832031,0.0021783473347762386,0.04411006812707969,0.6963955270283763,0.7162980012729223
-61.59373092651367,22.505489349365234,-0.8405647277832031,0.0021783473347762386,0.04411006812707969,0.6963955270283763,0.7162980012729223
-61.59373092651367,22.505489349365234,-0.8405647277832031,0.0021783473347762386,0.04411006812707969,0.6963955270283763,0.7162980012729223
-61.63379669189453,22.689342498779297,-0.8732935190200806,-0.012430991586877908,0.05077903644215282,0.6956492116220542,0.7164768902594054
-61.63379669189453,22.689342498779297,-0.8732935190200806,-0.012430991586877908,0.05077903644215282,0.6956492116220542,0.7164768902594054
-61.63379669189453,22.689342498779297,-0.8732935190200806,-0.012430991586877908,0.05077903644215282,0.6956492116220542,0.7164768902594054
-61.64260482788086,22.726594924926758,-0.8774976134300232,-0.011190715749534097,0.05057835418788981,0.692709172921914,0.7193542935984294
-61.64260482788086,22.726594924926758,-0.8774976134300232,-0.011190715749534097,0.05057835418788981,0.692709172921914,0.7193542935984294
-61.65911102294922,22.92205047607422,-0.9006137847900391,0.0020406043475529093,0.03789508438369293,0.6965136886252106,0.7165392383332212
-61.665855407714844,22.953819274902344,-0.9026601314544678,0.0045499670545466045,0.034708702581981374,0.6994204703269925,0.7138526524798005
-61.67218017578125,22.983383178710938,-0.9036222696304321,0.008305100405968364,0.031179757911279266,0.7033338307445314,0.7101270101425967
-61.68873596191406,23.058202743530273,-0.9015610218048096,0.013756880416182631,0.025168747143819132,0.7089730327451799,0.7046520568681592
-61.69548034667969,23.086931228637695,-0.8996793031692505,0.013004814952958245,0.024405784215899895,0.709138134614001,0.704527031788718
-61.69548034667969,23.086931228637695,-0.8996793031692505,0.013004814952958245,0.024405784215899895,0.709138134614001,0.704527031788718
-61.72816848754883,23.169137954711914,-0.9130123853683472,0.00790588561818178,0.03447325255983492,0.7057670383136475,0.7075605835972779
