x,y,z,qx,qy,qz,qw
-32.20855712890625,-17.044570922851562,-0.3220932185649872,-0.04937366476644296,-0.0168659277859346,0.9986167087255917,0.00651542489154313
-32.34285354614258,-17.070585250854492,-0.31260401010513306,-0.06770253683275874,-0.023960908478899763,0.9972851081595203,0.016268202559861385
-32.41025161743164,-17.177539825439453,-0.3301961421966553,-0.06124328269702286,0.015489726717876393,0.9978208605066435,-0.01904885898103992
-32.5407829284668,-17.17472267150879,-0.32429811358451843,-0.06473618100408096,0.013664353311076466,0.9976736932624456,-0.01642297444644539
-32.68157196044922,-17.20032501220703,-0.34344959259033203,-0.05817298338675905,0.008256074279022686,0.9980619338203122,-0.020496768043815363
-32.82551956176758,-17.23114013671875,-0.3533470928668976,-0.05281331134096057,0.024421607794436292,0.9968224360717652,-0.05440009339963534
-32.99283981323242,-17.240684509277344,-0.4168631136417389,-0.06190910003415575,0.030729697293634575,0.9934966979096033,-0.09048348070182177
-33.13676834106445,-17.283679962158203,-0.4068782925605774,-0.08009671548113312,0.020579341861666333,0.9909210159117275,-0.10600258054474379
-33.29618453979492,-17.29457664489746,-0.3764103353023529,-0.06587348552149418,-0.00560961267497369,0.9884348046169881,-0.13647656638655195
-33.43928146362305,-17.35601234436035,-0.38613975048065186,-0.06056232249710288,-0.004997140488000844,0.9801374842548085,-0.1887796218858249
-33.49549865722656,-17.49352264404297,-0.33858051896095276,-0.05358778589666958,0.0005030338131067503,0.9643815264628554,-0.25902966543785777
-33.61123275756836,-17.5694637298584,-0.32620733976364136,-0.05202408621955855,-0.0036831597511009255,0.9535559396231157,-0.2966664773727304
-33.77217483520508,-17.602603912353516,-0.3668615520000458,-0.06504846017426968,-0.0022408524101022566,0.9341195306679654,-0.35097632232686704
-33.89707946777344,-17.67375946044922,-0.3526657521724701,-0.05652355503935367,0.014225606476524594,0.9213060577085052,-0.3844448827539529
-34.00407409667969,-17.724761962890625,-0.33112454414367676,-0.035575951966897924,0.023911483836834314,0.9237053615603771,-0.3806980399305766
-34.13720703125,-17.766191482543945,-0.3372872471809387,-0.020603507105868484,0.033829366769932874,0.9106952775822788,-0.41117536505513075
-34.240028381347656,-17.767501831054688,-0.3015698492527008,-0.018860170791612552,0.0455882337680921,0.877691054449801,-0.47668062666570943
-34.349220275878906,-17.80815315246582,-0.2813217043876648,0.01543810896316334,-0.0619070470158595,-0.8543781606173804,0.515720021893158
-34.46476364135742,-17.78227996826172,-0.2679898142814636,-0.005427802210932907,0.06811019970772342,0.8656258373235058,-0.496007509436009
-34.58275604248047,-17.818824768066406,-0.251237154006958,-0.0014222970157802427,0.07708583868691142,0.8651498817846306,-0.495551644728553
-34.755714416503906,-17.804933547973633,-0.2807222902774811,-0.0033172798140372376,0.09541178501796597,0.8747334343345933,-0.4751073623840497
-34.88279724121094,-17.83344268798828,-0.2726971209049225,0.007500590307906815,0.11517158636328034,0.8824694521740715,-0.45599003587709314
-35.01808166503906,-17.793285369873047,-0.22225576639175415,0.023045785616740457,0.11932098397514143,0.9045036964814075,-0.40878412102230816
-35.132225036621094,-17.798009872436523,-0.20221832394599915,0.014354026165480744,0.11532809040105141,0.9146590130575588,-0.38715924802316176
-35.22868728637695,-17.71047019958496,-0.2179746925830841,0.03751849712948491,0.12907797933955026,0.9299119553089614,-0.34233754248727605
-35.347084045410156,-17.7039852142334,-0.21985644102096558,0.03924648973827079,0.11201134378237486,0.9407552420033287,-0.3176361858330199
-35.42820358276367,-17.73995590209961,-0.17384259402751923,0.04585203393800467,0.07539647608149389,0.9453200463994741,-0.3139792544954791
-35.547515869140625,-17.730480194091797,-0.17450283467769623,0.045042047529569106,0.056847868380583526,0.9528433176780656,-0.2946678566983253
-35.66205596923828,-17.662755966186523,-0.17604215443134308,0.03500786640957074,0.03007028038788024,0.9692374670800757,-0.24176219707605856
-35.77553939819336,-17.64761734008789,-0.1675964891910553,0.024126127669595432,0.014081740570583232,0.9786118655116695,-0.2038098408466662
-35.881591796875,-17.69641876220703,-0.20835816860198975,0.013082878568554699,-0.01759337115296822,0.9811018396047053,-0.192245915181825
-35.999637603759766,-17.68303108215332,-0.2243187576532364,0.012344801151281452,-0.03768749939879846,0.9870232912549706,-0.15560295882086078
-36.06793212890625,-17.650381088256836,-0.24217809736728668,0.005961306299682277,-0.031555735448371265,0.9911592836280435,-0.12873217494262085
-36.177696228027344,-17.639598846435547,-0.24634313583374023,-0.0061745175586437485,-0.03941172652554793,0.9944933535001643,-0.09691006650080582
-36.33833312988281,-17.67466926574707,-0.24686960875988007,-0.031140419678342766,-0.05496974577756784,0.9955284914455317,-0.07022552265088769
-36.44985580444336,-17.65852165222168,-0.25353479385375977,-0.04653159828962031,-0.04481201789535398,0.9961528503653647,-0.05921310768503219
-36.57756423950195,-17.680540084838867,-0.3080463409423828,-0.05757685314009653,-0.014458039963359856,0.9968919093031905,-0.051791816233272905
-36.69804382324219,-17.659259796142578,-0.33404213190078735,-0.05507910186770958,-0.026853523659291254,0.9976249419235109,-0.031458799351499464
-36.90077209472656,-17.59406852722168,-0.38476991653442383,-0.07759444402503671,-0.03972655902604154,0.9958535476918711,-0.026011811046332774
-37.002357482910156,-17.581382751464844,-0.39341482520103455,-0.07387013108323083,-0.031144620199037975,0.9959496760451124,-0.04071190430377393
-37.09474563598633,-17.619182586669922,-0.3627186715602875,-0.07258858867746397,-0.017515729285853245,0.9961441313218378,-0.046053942876370525
-37.2179069519043,-17.609546661376953,-0.3683820068836212,-0.0844969808711315,-0.012412096123472677,0.9954754449551221,-0.041651393552763885
-37.377620697021484,-17.64609718322754,-0.37301933765411377,-0.06992542058656559,-0.008796992508101564,0.9956223907485549,-0.06139302500069883
-37.50189208984375,-17.644893646240234,-0.37638208270072937,-0.05376446739544451,-0.014511296840882095,0.9980787481661891,-0.02715910102880423
-37.57046890258789,-17.56768798828125,-0.3931463360786438,-0.08544321326631332,-0.01706795990671205,0.9961822951313223,0.005383021293039721
-37.67554473876953,-17.565021514892578,-0.38995230197906494,-0.10380643375665062,-0.014427433214636909,0.9942888593092389,0.02014293263394768
-37.8491325378418,-17.60399627685547,-0.34199920296669006,-0.07292367289078913,0.001385646263791296,0.9970757796724292,0.02280586563071215
-37.98084259033203,-17.598796844482422,-0.3532816469669342,-0.05996313453508484,0.0004459319094190858,0.9981260224349293,0.0121929069416029
-38.142269134521484,-17.643951416015625,-0.38372883200645447,-0.0701300790786085,-0.01796390494181437,0.9973553320964497,0.006435189698074365
-38.332847595214844,-17.598670959472656,-0.40395957231521606,-0.057962421637834216,-0.010901971976848192,0.9981138955629059,-0.017033971032455495
-38.47365188598633,-17.601442337036133,-0.3941269516944885,-0.05311356498256956,-0.004415521289478569,0.9984607750301677,-0.015347088086717385
-38.609683990478516,-17.60692024230957,-0.3836759328842163,-0.07821327970939168,-0.005033312723929007,0.996691818881944,-0.021512015570972255
-38.749488830566406,-17.63050079345703,-0.39397916197776794,-0.0649763453571891,-0.008309610229693107,0.9971140381310417,-0.03837472975619907
-38.87400817871094,-17.647451400756836,-0.4077152609825134,-0.0601546085223382,0.006146617673876856,0.9969953012644861,-0.04841499169918443
-38.95885467529297,-17.608482360839844,-0.35720837116241455,-0.05628919239298226,0.03501518149654546,0.9967657998062625,-0.04542470936716631
-39.092716217041016,-17.628618240356445,-0.3437090218067169,-0.07213807889357488,0.023933332064513764,0.9960882874846383,-0.0450712405615239
-39.272586822509766,-17.664506912231445,-0.3798754811286926,-0.08459818756043712,0.022020196125031918,0.9949499452233876,-0.049324072460434014
-39.367218017578125,-17.686725616455078,-0.3347541391849518,-0.07336325825988543,0.018503972898583805,0.9953947789768895,-0.05886144162362055
-39.50422668457031,-17.698007583618164,-0.34785154461860657,-0.058085725121896456,0.004878802210887026,0.9967484098452919,-0.05563140567100977
-39.648353576660156,-17.71062469482422,-0.3616449236869812,-0.056587637043650274,-0.0014553086148849951,0.9960175858072718,-0.0688817114574361
-39.805564880371094,-17.751708984375,-0.4308202564716339,-0.052099568714267366,-0.026110324169410275,0.9947032073967251,-0.08467239872723219
-39.95150375366211,-17.7739315032959,-0.42147791385650635,-0.060649941371231975,-0.017190209639398286,0.9938945619291991,-0.0905520903777774
-40.08139419555664,-17.765161514282227,-0.3565967381000519,-0.04256800989108022,-0.027884005344484184,0.9940907227366111,-0.09588577448643656
-40.21755599975586,-17.783527374267578,-0.3564828932285309,-0.03427632373543943,-0.02933366506833724,0.9937509528987137,-0.10209658827669214
-40.30464553833008,-17.828737258911133,-0.35035988688468933,-0.012718505290229904,-0.022701442950255776,0.9919435734310066,-0.12397915647431967
-40.43879318237305,-17.859434127807617,-0.33748191595077515,-0.001209888665416854,-0.020214787156083498,0.9929464048348247,-0.11682181164169672
-40.494258880615234,-17.844074249267578,-0.3569728136062622,-0.05210535775453044,-0.02463275933338859,0.9925014578521995,-0.10779199887818484
-40.60848617553711,-17.863094329833984,-0.34955716133117676,-0.06193587572239888,-0.027967055240655403,0.9913604954944247,-0.11218805236171267
-40.80908203125,-17.871793746948242,-0.3829083740711212,-0.04021676686958295,-0.01586236204457398,0.9940044896466803,-0.10042943639773798
-40.94316864013672,-17.88430404663086,-0.40442174673080444,-0.025216081834451735,-0.014016486547713107,0.9946342265558809,-0.09935010158706807
-41.01606750488281,-17.877904891967773,-0.430041640996933,-0.04718251059237501,-0.028246297101574256,0.9905310687701142,-0.1257941143113827
-41.15938186645508,-17.896337509155273,-0.4244630038738251,-0.04044785212488883,-0.031281855174927625,0.9886559818585973,-0.14122594071384686
-41.34558868408203,-17.902868270874023,-0.38545936346054077,-0.03293893930212042,-0.012564921018039146,0.990464874408042,-0.13317838263518403
-41.462886810302734,-17.921266555786133,-0.37872225046157837,-0.04423730831959188,-0.018182610849487867,0.9888255212849284,-0.1411968189121949
-41.59659957885742,-17.994873046875,-0.39616453647613525,-0.04068774401795928,-0.016988597920395598,0.9829251677245996,-0.17864492626715164
-41.72822570800781,-18.03384780883789,-0.4102582335472107,-0.03884283880079023,-0.0048494889665706385,0.9817855689015104,-0.18591614514989407
-41.89360046386719,-17.999643325805664,-0.40852704644203186,-0.06159104623194017,-0.013894670835513856,0.9828195125626022,-0.1734338112152203
-42.03142547607422,-18.039880752563477,-0.39954450726509094,-0.07463926384669263,-0.015443548776159373,0.977130597317062,-0.1985101329414293
-42.13318634033203,-18.09540367126465,-0.38596343994140625,-0.06574937288020344,0.0054805175868212425,0.9675806398396107,-0.2437923077137795
-42.253273010253906,-18.12965965270996,-0.3901476562023163,-0.052726516041577125,0.012941035946098028,0.9638214542732825,-0.26096100930463556
-42.45228958129883,-18.132953643798828,-0.4238736033439636,-0.0532751274095203,0.01259112600617007,0.958940008764416,-0.27827555396818093
-42.59327697753906,-18.175018310546875,-0.43017280101776123,-0.038424214021864,0.01928714921622416,0.949801525869643,-0.30988489331945673
-42.639408111572266,-18.26725196838379,-0.4281236231327057,-0.03266135088769149,0.030116200725288037,0.9312551416682261,-0.3616491555756178
-42.77494812011719,-18.328880310058594,-0.40627622604370117,-0.04166040716088457,0.037850230540927975,0.9182662052404432,-0.3919425300174814
-42.99870681762695,-18.31201171875,-0.32958608865737915,0.009159783180725882,0.02279825640341803,0.9187149876013684,-0.39415619928356294
-43.11809539794922,-18.373552322387695,-0.3223426938056946,0.02567497702334755,0.028450928942860446,0.9086363085347431,-0.4158261644118778
-43.12150192260742,-18.469650268554688,-0.32440486550331116,0.022491152376837013,0.03962390700051461,0.8920906592344688,-0.44955350044837533
-43.242740631103516,-18.539508819580078,-0.3009173274040222,0.017547277331372745,0.054483238316060466,0.87859917127413,-0.47411724925092447
-43.45826721191406,-18.53339195251465,-0.28653451800346375,0.008013825175222571,0.052663502579443605,0.8893865313221981,-0.4540417734138507
-43.587852478027344,-18.570682525634766,-0.27073314785957336,0.007741486720987803,0.08005862936708359,0.8920839191424578,-0.4446537601939801
-43.686737060546875,-18.566852569580078,-0.2886555790901184,0.026029045451454347,0.10317294648445059,0.9057592607263407,-0.410217007832532
-43.81504821777344,-18.579296112060547,-0.2968047559261322,0.03336518930034629,0.09324647168683844,0.9152697571712642,-0.39047808039448606
-43.99190139770508,-18.551074981689453,-0.32739272713661194,0.0129098389146964,0.07217835561836923,0.9331052121649298,-0.35204869559489377
-44.11766815185547,-18.558317184448242,-0.3240557909011841,0.012253213028198982,0.048900007585106674,0.9453666261865526,-0.32208786087233576
-44.20329284667969,-18.44297218322754,-0.28650611639022827,0.02730030802895261,0.022650402888570426,0.9662803216447896,-0.2550372373449645
-44.32551956176758,-18.44570541381836,-0.2923552095890045,0.023948119214879122,0.014432143372743896,0.9723221637918255,-0.23196510647707547
-44.46501159667969,-18.455764770507812,-0.339648574590683,0.014417324604712164,-0.015653650606095155,0.981569338146466,-0.1899177147731443
-44.585147857666016,-18.460613250732422,-0.35115551948547363,0.01894498472286953,-0.014635169875396509,0.9867246603229138,-0.16062796788604
-44.68697738647461,-18.47092628479004,-0.3664903938770294,-0.00938895351437744,-0.04191883252033329,0.9930141722334654,-0.10989773780894099
-44.79823303222656,-18.475513458251953,-0.36348599195480347,-0.036567124054574775,-0.0454250424755482,0.9951988925262574,-0.0786039138273839
-44.93182373046875,-18.52581024169922,-0.3748782277107239,-0.0356098751829651,-0.017500861593554188,0.997595692093288,-0.05681981828421053
-45.04214096069336,-18.52843475341797,-0.3922785222530365,-0.03506157992413213,-0.016880626544498532,0.998451120044469,-0.03976293428098774
-45.14277267456055,-18.528095245361328,-0.39968228340148926,-0.051329587840119095,-0.040263339666078854,0.9977337029452346,-0.016480136476616624
-45.27096939086914,-18.538253784179688,-0.4028796851634979,-0.04782490209534438,-0.03403598537571555,0.9981851053793572,-0.013447149804937584
-45.350711822509766,-18.677894592285156,-0.4044831693172455,-0.03366552705216426,-0.003229701625047691,0.9986305781128103,-0.03991453086016931
-45.479129791259766,-18.702648162841797,-0.3979468047618866,-0.05515735506973292,-0.017179365494205116,0.9981299705553364,-0.019977423811173636
-45.660926818847656,-18.65845489501953,-0.4240676462650299,-0.043123715905882876,-0.028808981177975035,0.9986447519344832,0.0043643056343920855
-45.80268096923828,-18.6798095703125,-0.43275076150894165,-0.03324380110853689,-0.03502011001995345,0.9986118021882873,0.02104542972494093
-45.91727066040039,-18.740997314453125,-0.33928951621055603,-0.014615509713256383,-0.01015145770987237,0.9997323253515022,0.0147855479933732
-46.044677734375,-18.762144088745117,-0.32401078939437866,-0.017164424534638057,-0.01114912646089118,0.9995337912839599,0.022655674588658924
-46.162841796875,-18.834125518798828,-0.358536034822464,-0.03390208682742418,-0.03395567818555449,0.9984583359686583,0.027903615579396048
-46.285858154296875,-18.851221084594727,-0.3644149899482727,-0.04400464716472265,-0.026712336057692083,0.9983947157062173,0.023622738625118662
-46.4525032043457,-18.836570739746094,-0.36801716685295105,-0.029617542696986677,-0.020434519251368927,0.9987411721369074,0.03494714102975865
-46.59152603149414,-18.849021911621094,-0.3782639503479004,-0.021888353931060867,-0.0051762009639941325,0.9995305356765746,0.020804210051550975
-46.7004280090332,-18.798418045043945,-0.4863954186439514,-0.06603259891043992,-0.00738167336341598,0.9977368753586282,0.010311853814420293
-46.84451675415039,-18.810192108154297,-0.4829683303833008,-0.0705066360010857,-0.008237913121951093,0.99739293358114,0.01297255216267849
-46.982879638671875,-18.877710342407227,-0.39644670486450195,-0.03289923355338547,0.0002839065490394505,0.9991813316709216,-0.023542010725406664
-47.124637603759766,-18.899333953857422,-0.40210238099098206,-0.029660070868349934,0.006198966103967468,0.9990912678815436,-0.029974847091789106
-47.23857879638672,-18.945743560791016,-0.4316871762275696,-0.04088177948718898,0.025551092863454392,0.9973557350940819,-0.05438160933980828
-47.37090301513672,-18.975849151611328,-0.4190351665019989,-0.03495728485755954,0.029000253556848064,0.9973955307058847,-0.056027929258116456
-47.510074615478516,-18.985464096069336,-0.40360864996910095,-0.0331016902743025,-0.004768316092073781,0.999062308984855,-0.027496254808247356
-47.621826171875,-19.00061798095703,-0.3900330662727356,-0.0421627345735211,-0.017431497236200466,0.9988583570479489,-0.014157304576060691
-47.753814697265625,-18.933753967285156,-0.39675143361091614,-0.022114446205007746,0.0005097809865828993,0.9997463815283046,0.004226584135355016
-47.890403747558594,-18.944576263427734,-0.4160316586494446,-0.02082291244722877,-0.0028924074907211218,0.9997184544861313,0.011002365926646105
-48.005069732666016,-18.937437057495117,-0.3359191417694092,0.0040255675500849575,-0.033522493661113394,0.9994268168608087,0.0024647442285046063
-48.14377212524414,-18.95076560974121,-0.3196774423122406,0.011780538927925249,-0.04468782283105903,0.9989313828330078,-0.0005565828981839216
-48.27869415283203,-19.042675018310547,-0.36861997842788696,-0.017624216484808955,-0.014214300202517759,0.9996215670684417,-0.015622525873947461
-48.41117858886719,-19.065322875976562,-0.3678884506225586,-0.02282822631719209,-0.006362971636103055,0.9991832035703377,-0.032730878052476035
-48.576114654541016,-19.064640045166016,-0.3809935450553894,-0.012162983203773878,-0.006838895633231342,0.9986889049211043,-0.04925203075598096
-48.71239471435547,-19.094221115112305,-0.38395482301712036,-0.005934258835033589,-0.008325263683347588,0.9992572153463594,-0.03715497456493822
-48.865787506103516,-19.10327911376953,-0.4294361174106598,-0.048642971477479424,-0.018410940394882953,0.998276956742339,-0.02716645425652001
-48.991031646728516,-19.123579025268555,-0.4224235713481903,-0.0663645902015817,-0.014139111421243755,0.9974130666069939,-0.023727647528278082
-49.099063873291016,-19.15701675415039,-0.39001694321632385,-0.040915918457429055,0.02258344709218724,0.9982852202401132,-0.03524903664453859
-49.235294342041016,-19.176774978637695,-0.4026237726211548,-0.027971009125348823,0.022988330346738556,0.9986591166784302,-0.037001729573581436
-49.406436920166016,-19.223440170288086,-0.44134950637817383,-0.04519139212610379,-0.001829224034486386,0.997095515632097,-0.06127744057562145
-49.53533935546875,-19.249126434326172,-0.446143239736557,-0.03836468994415423,-0.006818595534322422,0.9953371023689069,-0.08823667020177184
-49.656734466552734,-19.205846786499023,-0.4070196747779846,-0.024706940369900458,-0.007916228426276404,0.9953965198456534,-0.09226412468680967
-49.801143646240234,-19.239044189453125,-0.38883522152900696,-0.03470526141265683,-0.02882826303135082,0.9935912185065894,-0.10363863462756215
-49.94975280761719,-19.29468536376953,-0.41206812858581543,-0.02800672010660232,-0.04238289392826632,0.9872212083527064,-0.15104171513114517
-50.083248138427734,-19.336700439453125,-0.42473137378692627,-0.018288928846110566,-0.03267369459543814,0.9868148400078741,-0.15746242822775147
-50.21961212158203,-19.290842056274414,-0.4116744101047516,-0.009327176766522869,-0.041791324208507154,0.98870610011999,-0.14362011203165684
-50.342811584472656,-19.325641632080078,-0.4008297622203827,-0.009077082485312183,-0.051462722076779155,0.9896610963672755,-0.13356687144320348
-50.4296760559082,-19.458459854125977,-0.386191189289093,-0.028600681482381686,-0.015144888890944048,0.9863176714635836,-0.16164802602530867
-50.5603141784668,-19.49300193786621,-0.39116325974464417,-0.03965758507477602,-0.004205322058190084,0.9843464728197838,-0.17167298174050102
-50.711700439453125,-19.475879669189453,-0.3834230899810791,-0.014523317139243751,-0.008617143110391324,0.9903517575994139,-0.13754349975058694
-50.848388671875,-19.49676513671875,-0.38978874683380127,-0.00850020191334247,-0.00745710642074186,0.9894828358924401,-0.14420768220007105
-51.0103759765625,-19.50443458557129,-0.47620269656181335,-0.04573158366564001,0.007420901130295366,0.984002828524922,-0.17202321336610324
-51.14405059814453,-19.52885627746582,-0.47118285298347473,-0.05340735451421176,0.01818457176321128,0.9833631456514478,-0.17266701945673238
-51.3001823425293,-19.473237991333008,-0.38101381063461304,-0.011371872387877603,-0.020421550224347426,0.9900464995415736,-0.1387860567575326
-51.42207717895508,-19.486391067504883,-0.38256409764289856,-0.00927581925872435,-0.02738793816400136,0.9903830079509343,-0.13529729332940865
-51.54854202270508,-19.507144927978516,-0.43251660466194153,-0.011633724701530509,-0.024938943600315806,0.9892745793904945,-0.1434521248132265
-51.67655563354492,-19.527376174926758,-0.4267970621585846,-0.0005733420927633624,-0.017801392974631073,0.991056557091485,-0.13224856268776464
-51.78592300415039,-19.528104782104492,-0.393393874168396,-0.022205239059843028,-0.05282974648340835,0.9943571224501954,-0.08927406273583201
-51.9155387878418,-19.53689956665039,-0.3829708695411682,-0.0449317785631266,-0.05343736905620644,0.9938970046459187,-0.08540683239282201
-52.00144577026367,-19.55118751525879,-0.3934952914714813,-0.02177101419525829,-0.027877643523067902,0.9966775852490902,-0.07336655228749032
-52.13352584838867,-19.553224563598633,-0.4080025851726532,-0.012432514689757876,-0.032664249001425984,0.9974914903531654,-0.061556527587923716
-52.26284408569336,-19.536813735961914,-0.40145519375801086,-0.021398257761479026,-0.04479758401770151,0.996277751797444,-0.07046937139198044
-52.40449905395508,-19.546621322631836,-0.39755678176879883,-0.014659395962224025,-0.043161761254654686,0.9945851467172502,-0.09339459515863256
-52.594730377197266,-19.584543228149414,-0.41379159688949585,-0.026981329076557682,-0.024733420837102744,0.9938986654057066,-0.10404666587504165
-52.724422454833984,-19.602453231811523,-0.40943506360054016,-0.03731586873763085,-0.030180789345784845,0.992942901409199,-0.10844833071976286
-52.87086868286133,-19.6806583404541,-0.4438328444957733,-0.03139231091166409,-0.018665952683633295,0.9879621035924819,-0.1503229419987376
-53.0073356628418,-19.71396255493164,-0.4574788212776184,-0.02781424612875812,-0.013365973546866946,0.9882865182537585,-0.1494572724938365
-53.166500091552734,-19.708608627319336,-0.43821126222610474,-0.04739694837985441,-0.002442276185637525,0.9901281992991023,-0.13188522860437224
-53.30388641357422,-19.735639572143555,-0.4247678816318512,-0.06542815606194267,-0.012203191830374289,0.9900480084997179,-0.1239966909607987
-53.38614273071289,-19.76841926574707,-0.4388442635536194,-0.061001659484591214,-0.005302242430117932,0.9895131331890639,-0.13082218088573577
-53.507564544677734,-19.791149139404297,-0.4472625255584717,-0.04353145853600013,0.0071941231069216115,0.9907237274487053,-0.12852918960529724
-53.653099060058594,-19.8077335357666,-0.41009464859962463,-0.025262390193008362,0.007413300468185941,0.9943566115742588,-0.10277053875728803
-53.806026458740234,-19.835845947265625,-0.414654403924942,-0.012482588652382135,0.0025975513057756847,0.992590679063817,-0.12083534889832488
-53.99093246459961,-19.820520401000977,-0.5010054707527161,-0.024237026025867567,-0.01391973691981681,0.9921053706943559,-0.12225277474527663
-54.13083267211914,-19.858108520507812,-0.49021852016448975,-0.05633369896157008,-0.012655815356355753,0.990233637273484,-0.12690030855399448
-54.28362274169922,-19.843849182128906,-0.43781226873397827,-0.0255589322340218,-0.01910297708860987,0.9910552337249853,-0.12958140667442847
-54.406429290771484,-19.874343872070312,-0.44772258400917053,-0.018597499888433868,-0.006422986926860658,0.990167334123629,-0.13849739590094362
-54.50412368774414,-19.989776611328125,-0.4251227080821991,-0.003199242193496386,-0.007952006451707542,0.9893844398622589,-0.1450688133308594
-54.64000701904297,-20.031187057495117,-0.409953773021698,0.01728562192284937,-0.007430453827132961,0.9903075515156653,-0.13761158759970415
-54.75419616699219,-20.06110191345215,-0.4342276453971863,-0.031438647206008315,0.002197653135530004,0.990839659732356,-0.1313147001825051
-54.883636474609375,-20.098173141479492,-0.4307701885700226,-0.038110752213802286,0.0032493600239957825,0.9907974643054794,-0.12983603872178456
-55.0571403503418,-20.06011199951172,-0.4367252290248871,-0.018349293019957455,0.002587349827552345,0.995037500323806,-0.09775981800253765
-55.19477081298828,-20.08915138244629,-0.45247650146484375,-0.017796137258719754,-0.007871098854482596,0.9951657021635052,-0.09626301750365736
-55.324893951416016,-20.13677215576172,-0.5178329944610596,-0.05816999891845788,-0.03475042509290908,0.9907630564527223,-0.11746159010565335
-55.47183609008789,-20.17681121826172,-0.5164306163787842,-0.05418192442561719,-0.02601600959986023,0.989001816576913,-0.13514027200506493
-55.55929946899414,-20.245344161987305,-0.43340855836868286,-0.0365945888094198,-0.02701957530621379,0.9886776974143935,-0.1429936685854112
-55.68247604370117,-20.278648376464844,-0.4301014840602875,-0.04687831635008585,-0.01961650928932974,0.9864199206009925,-0.15618372598005995
-55.818546295166016,-20.31324577331543,-0.43754592537879944,-0.03770714328526975,-0.0008699182974841558,0.9871963233264981,-0.15498656005623238
-55.99885177612305,-20.357742309570312,-0.44021621346473694,-0.03355925296339085,0.01611220235218248,0.9854165342146404,-0.16603742822721618
-56.148948669433594,-20.328765869140625,-0.48228719830513,-0.06499174537726088,-0.022225421947380135,0.9925781402293163,-0.10035307265345572
-56.26894760131836,-20.348846435546875,-0.4778304994106293,-0.07582493298936464,-0.017795707530896758,0.9939288511124251,-0.07771313439160622
-56.37553787231445,-20.389726638793945,-0.41542524099349976,-0.03353537554548527,0.032274936408367046,0.9972879575677102,-0.057012601741055914
-56.49144744873047,-20.396005630493164,-0.42698630690574646,-0.02304650951870755,0.04768564236426596,0.9983657084326788,-0.021467420362649262
-56.559303283691406,-20.3083438873291,-0.46574848890304565,-0.02237476447224725,0.027974361523874364,0.9982204778480294,0.0476726611067064
-56.665462493896484,-20.291919708251953,-0.4701676666736603,-0.027031758448780963,0.038521113462154914,0.9960748903823915,0.07496813057899511
-56.793121337890625,-20.293684005737305,-0.4530012011528015,-0.018476039109746885,0.06910793406260377,0.9906046872343693,0.11655506448761126
-56.908470153808594,-20.260784149169922,-0.44280844926834106,-0.04051078034150413,0.06327930350500684,0.9852916332033678,0.15347639546029174
-57.05869674682617,-20.16567611694336,-0.4944447875022888,-0.04810050049031569,0.07981953950040448,0.977374676529893,0.18987871035113887
-57.174652099609375,-20.119169235229492,-0.5057783722877502,-0.029781676644906687,0.08522212927340987,0.9696203383081797,0.22734695941986005
-57.254215240478516,-20.004188537597656,-0.4699711203575134,-0.02206828254226016,0.07232829021277594,0.9590149851889204,0.2730785006616714
-57.428802490234375,-19.996334075927734,-0.513096809387207,-0.0179646492618823,0.07231204555695771,0.9579459253181123,0.27710619554728827
-57.52053451538086,-19.94219398498535,-0.4990993142127991,-0.03875957977956407,0.06654322230941945,0.9482452108312878,0.30805959598025423
-57.59891891479492,-19.889793395996094,-0.4927976727485657,-0.04139801972466426,0.06353206240695197,0.9432433785875765,0.32332925905319704
-57.66372299194336,-19.790267944335938,-0.4703390300273895,-0.03977264077820774,0.050985670038877294,0.9386668107293088,0.33870815893846185
-57.741844177246094,-19.722240447998047,-0.4795933663845062,-0.03418154889261855,0.04355431242119906,0.9350618994625864,0.3501340996793056
-57.92044448852539,-19.60931968688965,-0.48073482513427734,-0.04909935919304209,0.030235539790381967,0.9301611785258509,0.362595155819568
-58.0012092590332,-19.533151626586914,-0.4687623679637909,-0.03028747636650797,0.03068324626884502,0.924175599940756,0.3795268997685108
-58.0550651550293,-19.54989242553711,-0.4760403633117676,-0.021409113398460692,0.008432088551119765,0.927630712249877,0.3727892319219315
-58.132022857666016,-19.476608276367188,-0.4706725478172302,-0.019657165705028148,0.009271946495636795,0.9219237995506946,0.3867610821510327
-58.1442756652832,-19.358524322509766,-0.39982330799102783,0.011793354920065223,0.03827603036005156,0.9059725629483495,0.42143751311956623
-58.209922790527344,-19.285465240478516,-0.3985336422920227,0.02519062724572645,0.03806747836311685,0.8891024189414208,0.4554263804640159
-58.301815032958984,-19.212099075317383,-0.4362855851650238,-0.028985727550175644,0.009905213983188712,0.876226154134514,0.480925608743154
-58.3521842956543,-19.138105392456055,-0.4232925772666931,-0.03586437083084148,0.007774567472874468,0.8655644569543114,0.499451172651447
-58.3581657409668,-19.054691314697266,-0.3934083580970764,-0.001711222616792527,0.008782089586234278,0.8506846804083205,0.5256001532897885
-58.39756393432617,-18.971586227416992,-0.3928474485874176,0.01035341117866508,0.008284821742342694,0.8438264675339965,0.5364522917229085
-58.41168975830078,-18.97536849975586,-0.43148574233055115,-0.013663219299012855,-0.002683399815243089,0.8448365154636905,0.5348433209295855
