x,y,z,roll,pitch,yaw,time
-3.87002,-12.4023,-1.08206,-0.016259,0.339097,-2.83709,1598537700.104567040
-3.97742,-12.4339,-1.16514,-0.00645134,0.30589,-2.84236,1598537700.204825600
-4.08146,-12.434,-1.13509,-0.0157263,0.276242,-2.88264,1598537700.304686848
-4.13384,-12.4366,-1.11345,-0.0169721,0.239969,-2.90581,1598537700.404611072
-4.33017,-12.4617,-1.12103,-0.0252804,0.229323,-2.90607,1598537700.504380416
-4.42109,-12.4704,-1.10047,-0.0337406,0.2076,-2.88484,1598537700.603583232
-4.53981,-12.4915,-1.15355,0.00262674,0.211942,-2.85397,1598537700.702985728
-4.62615,-12.5279,-1.14611,0.0228286,0.226415,-2.8228,1598537700.802432768
-4.73837,-12.5559,-1.24682,0.0595587,0.220416,-2.79216,1598537700.902303488
-4.79828,-12.5857,-1.23976,0.0844556,0.226024,-2.79369,1598537701.002434816
-4.95419,-12.6074,-1.19029,0.0744382,0.233677,-2.81245,1598537701.103268352
-5.04192,-12.6521,-1.18193,0.0424996,0.246864,-2.83135,1598537701.203990528
-5.20394,-12.6927,-1.31535,0.0610938,0.264965,-2.82976,1598537701.304719104
-5.28767,-12.7243,-1.29539,0.0968333,0.258812,-2.80985,1598537701.404720128
-5.47113,-12.7388,-1.29597,0.118295,0.235722,-2.78218,1598537701.504759552
-5.53434,-12.7762,-1.28474,0.102875,0.200188,-2.76819,1598537701.604305664
-5.68371,-12.8341,-1.24707,0.091951,0.147255,-2.70715,1598537701.704070400
-5.73421,-12.8524,-1.27566,0.0836336,0.135136,-2.70175,1598537701.803518208
-5.832,-12.889,-1.29915,0.118895,0.143023,-2.66712,1598537701.903376384
-5.93571,-12.9376,-1.2771,0.1043,0.166758,-2.65495,1598537702.003476480
-6.0119,-12.973,-1.23034,0.051861,0.14852,-2.66642,1598537702.103674112
-6.09404,-12.9988,-1.23417,0.00603831,0.114011,-2.69452,1598537702.204179712
-6.20834,-13.0317,-1.18488,-0.0261076,0.109231,-2.71762,1598537702.304676608
-6.32621,-13.064,-1.1474,-0.0698548,0.11164,-2.73168,1598537702.404742400
-6.42578,-13.0823,-1.16771,-0.0711156,0.13497,-2.72975,1598537702.504436736
-6.53035,-13.103,-1.17916,-0.000795784,0.118229,-2.66411,1598537702.603580672
-6.60827,-13.1227,-1.1964,0.0037435,0.0867036,-2.63526,1598537702.702465792
-6.70358,-13.1534,-1.21581,0.00598706,0.0797174,-2.61345,1598537702.802170880
-6.84711,-13.1609,-1.28825,0.0390587,0.102151,-2.59455,1598537702.901993728
-6.87975,-13.1736,-1.27857,0.0484669,0.0857697,-2.55023,1598537703.001725696
-6.88095,-13.2161,-1.23578,0.0137624,0.0711864,-2.61956,1598537703.102285824
-7.0621,-13.223,-1.27817,0.0155483,0.0505078,-2.68095,1598537703.204187392
-7.11078,-13.2356,-1.1547,0.00364403,0.0649184,-2.72566,1598537703.304775680
-7.28131,-13.2356,-1.26892,0.0142366,0.105935,-2.73332,1598537703.405322240
-7.31235,-13.3042,-1.26638,0.011773,0.125887,-2.75006,1598537703.504624896
-7.52502,-13.2766,-1.31541,0.0128443,0.142815,-2.79288,1598537703.604696832
-7.62235,-13.2866,-1.31855,0.035896,0.160014,-2.78269,1598537703.704100352
-7.65784,-13.3258,-1.29957,0.00889382,0.167693,-2.80155,1598537703.803268608
-7.79064,-13.35,-1.30292,-0.0502144,0.157329,-2.85597,1598537703.903266560
-7.97043,-13.3413,-1.35285,-0.0497034,0.157019,-2.85442,1598537704.003154176
-7.95194,-13.4165,-1.34073,-0.0530062,0.158812,-2.84088,1598537704.102168320
-8.10225,-13.4236,-1.34376,-0.0729813,0.19046,-2.85413,1598537704.202090496
-8.2497,-13.456,-1.36123,-0.0409773,0.221284,-2.8039,1598537704.301794304
-8.28817,-13.508,-1.35138,-0.0510354,0.21561,-2.81471,1598537704.401362944
-8.45823,-13.5323,-1.36755,-0.0636191,0.208207,-2.83051,1598537704.502129664
-8.52292,-13.5902,-1.34485,-0.0939245,0.208185,-2.83395,1598537704.602456320
-8.66162,-13.6113,-1.433,-0.059502,0.225485,-2.80418,1598537704.702997248
-8.71009,-13.6282,-1.42805,-0.00376772,0.227771,-2.76792,1598537704.802915072
-8.82278,-13.6599,-1.40496,-0.00154968,0.22184,-2.77069,1598537704.903193856
-8.94484,-13.67,-1.44084,-0.00570035,0.200277,-2.76602,1598537705.003770112
-8.99508,-13.7122,-1.41479,-0.0167933,0.190676,-2.7275,1598537705.103958272
-9.12089,-13.7281,-1.44227,-0.0224137,0.186853,-2.72523,1598537705.204228096
-9.23831,-13.7692,-1.44795,-0.00679093,0.222823,-2.71254,1598537705.304475136
-9.35862,-13.7865,-1.51031,0.0343077,0.251046,-2.6897,1598537705.404529408
-9.39027,-13.8207,-1.52085,0.0336231,0.232236,-2.71542,1598537705.504548864
-9.52488,-13.8307,-1.5371,0.0265216,0.205517,-2.75718,1598537705.605214464
-9.55971,-13.8875,-1.46266,0.0163347,0.190221,-2.76189,1598537705.705425152
-9.75506,-13.881,-1.3938,-0.00644985,0.185636,-2.80361,1598537705.805591808
-9.89877,-13.8948,-1.49661,0.01961,0.197188,-2.78175,1598537705.905298176
