x,y,z,roll,pitch,yaw,time
-41.6717,-21.0225,-1.76022,0.0375798,0.046152,-2.90403,1598537733.003715584
-41.7524,-21.0806,-1.67525,0.0409577,0.0515746,-2.91514,1598537733.103915008
-41.8626,-21.0991,-1.57548,0.0205516,0.0927215,-2.95348,1598537733.204301568
-42.0018,-21.1293,-1.67791,0.0241717,0.12655,-2.94828,1598537733.304686336
-42.1075,-21.1677,-1.64673,0.0306745,0.109523,-2.95087,1598537733.404520960
-42.3375,-21.1348,-1.68927,0.0592404,0.0866215,-2.93938,1598537733.504537088
-42.4461,-21.1888,-1.65187,0.0972685,0.0808138,-2.87184,1598537733.603852800
-42.5274,-21.1949,-1.58414,0.101626,0.0768592,-2.87012,1598537733.703544064
-42.6554,-21.2294,-1.60357,0.0934223,0.112197,-2.8426,1598537733.803916288
-42.7854,-21.2785,-1.6601,0.103195,0.104517,-2.83041,1598537733.904039936
-42.817,-21.3153,-1.68119,0.113966,0.0974767,-2.83197,1598537734.004221696
-43.0346,-21.3779,-1.65638,0.121824,0.0912101,-2.84365,1598537734.104870912
-43.04,-21.4146,-1.53237,0.0910575,0.0545137,-2.85135,1598537734.204836864
-43.2328,-21.4271,-1.56166,0.0598489,0.0750986,-2.88754,1598537734.305551616
-43.3606,-21.4684,-1.63975,0.0769052,0.0588621,-2.8797,1598537734.405741056
-43.5097,-21.5012,-1.61969,0.072249,0.0611621,-2.8963,1598537734.505637888
-43.6601,-21.5341,-1.62743,0.0742874,0.0486355,-2.87301,1598537734.605401344
-43.7092,-21.5846,-1.60756,0.0505961,0.0244188,-2.85907,1598537734.704720384
-43.8627,-21.6172,-1.52557,0.0392419,0.0458764,-2.86764,1598537734.804588800
-44.041,-21.6652,-1.66693,0.040711,0.0775665,-2.83844,1598537734.904412928
-44.1108,-21.7069,-1.66024,0.0780553,0.0588052,-2.81601,1598537735.003971328
-44.1448,-21.7402,-1.61519,0.077581,0.0538404,-2.82978,1598537735.104142592
-44.4239,-21.7962,-1.56721,0.077659,0.0611507,-2.83478,1598537735.204948224
-44.4802,-21.827,-1.60181,0.080483,0.0904735,-2.83056,1598537735.304794112
-44.5625,-21.8792,-1.65295,0.0923179,0.10597,-2.82462,1598537735.405063424
-44.6932,-21.9233,-1.67132,0.0909482,0.0817116,-2.82617,1598537735.505314304
