x,y,z,roll,pitch,yaw,time
0.215554,-10.6891,-0.738837,0.114507,0.102708,-1.89535,1598537694.403532544
0.246016,-10.7389,-0.771649,0.127424,0.1095,-1.95508,1598537694.503343360
0.220435,-10.8294,-0.640763,0.111379,0.13197,-2.02051,1598537694.603265792
0.101726,-10.9955,-0.84365,0.100104,0.145182,-2.06997,1598537694.703204608
0.130207,-11.0145,-0.715022,0.0990115,0.138459,-2.11933,1598537694.802643456
0.0544014,-11.1293,-0.729186,0.0679313,0.130565,-2.18704,1598537694.902685184
0.0643019,-11.1704,-0.629318,0.0614379,0.121662,-2.23548,1598537695.002489344
-0.0192354,-11.2758,-0.669586,0.0417726,0.134637,-2.29238,1598537695.102608896
-0.0754278,-11.3861,-0.731623,0.0776328,0.151626,-2.29511,1598537695.202398720
-0.097074,-11.4052,-0.598505,0.0876229,0.156727,-2.33676,1598537695.302222336
-0.122914,-11.4652,-0.650901,0.0832414,0.143406,-2.39706,1598537695.402703616
-0.157667,-11.5374,-0.619955,0.0656183,0.114744,-2.45436,1598537695.503401472
-0.223315,-11.5854,-0.573552,0.0506564,0.0921959,-2.507,1598537695.604009984
-0.307112,-11.6599,-0.65479,0.0477467,0.106452,-2.53923,1598537695.704362240
-0.332776,-11.7135,-0.593846,0.0554548,0.101261,-2.56282,1598537695.804226048
-0.398158,-11.7435,-0.595171,0.045737,0.106489,-2.60105,1598537695.904278784
-0.465286,-11.7934,-0.628313,0.0368343,0.105018,-2.62893,1598537696.004132608
-0.566211,-11.8325,-0.642022,0.0611079,0.0994856,-2.64197,1598537696.103810304
-0.534122,-11.9363,-0.601542,0.0495603,0.103428,-2.64597,1598537696.203000320
-0.677569,-11.9882,-0.62303,0.0217405,0.113714,-2.67018,1598537696.303184128
-0.731522,-12.0643,-0.636358,0.0348482,0.109364,-2.66283,1598537696.402724096
-0.775093,-12.1526,-0.634032,0.034911,0.116183,-2.67781,1598537696.502637824
-0.894411,-12.2229,-0.700769,0.0324283,0.117582,-2.71745,1598537696.603169792
-0.959094,-12.2727,-0.708385,0.0578374,0.12269,-2.73188,1598537696.703492608
-1.06316,-12.336,-0.683624,0.0610847,0.145495,-2.75831,1598537696.803767296
-1.15979,-12.3826,-0.701799,0.0695018,0.166633,-2.76064,1598537696.903966464
-1.22746,-12.4206,-0.718111,0.0654589,0.178306,-2.78052,1598537697.003785728
-1.31833,-12.4607,-0.743527,0.0587566,0.183043,-2.7918,1598537697.103819264
-1.38068,-12.4976,-0.781828,0.0630215,0.194789,-2.78852,1598537697.203604992
-1.50389,-12.5398,-0.776488,0.0554985,0.184834,-2.78405,1598537697.303470848
-1.62203,-12.5763,-0.777784,0.0445436,0.195596,-2.80002,1598537697.403373312
-1.70522,-12.636,-0.770106,0.0421922,0.189772,-2.78953,1598537697.503249664
-1.82412,-12.6468,-0.821985,0.0398579,0.18826,-2.79055,1598537697.603335168
-1.79358,-12.739,-0.841354,0.0709537,0.164383,-2.77306,1598537697.703052800
-1.92606,-12.773,-0.795723,0.0622223,0.14358,-2.80953,1598537697.803430144
-2.07565,-12.7714,-0.793918,0.0562655,0.157703,-2.85359,1598537697.903967488
-2.11865,-12.8304,-0.903029,0.0647336,0.182751,-2.8414,1598537698.004059648
-2.2571,-12.8373,-0.90181,0.0762866,0.186785,-2.84555,1598537698.104036096
-2.35151,-12.8402,-0.941696,0.0852601,0.185752,-2.84939,1598537698.203718912
-2.48675,-12.84,-0.958195,0.0780015,0.176321,-2.84874,1598537698.303409664
-2.59811,-12.8653,-0.968179,0.0630564,0.196967,-2.84737,1598537698.402907392
-2.68858,-12.8812,-0.979447,0.0500699,0.220252,-2.84745,1598537698.502621952
-2.85529,-12.8776,-0.993181,0.0512714,0.224814,-2.83638,1598537698.602518528
-2.95397,-12.9092,-1.03638,0.0650785,0.227577,-2.8188,1598537698.702190848
-3.05002,-12.928,-1.05835,0.0585679,0.20795,-2.82636,1598537698.802339584
-3.21202,-12.9363,-1.06485,0.0833557,0.202319,-2.81651,1598537698.902828032
-3.27316,-12.9546,-1.06849,0.0486154,0.218765,-2.84855,1598537699.002951936
-3.35252,-12.9866,-1.08911,0.0555173,0.23341,-2.85202,1598537699.103831808
-3.4691,-12.9983,-1.09783,0.0558714,0.244345,-2.8575,1598537699.204142336
-3.57986,-12.9811,-1.10794,0.0394657,0.245218,-2.86875,1598537699.304279808
-3.66672,-12.9743,-1.09484,0.0351118,0.233421,-2.86667,1598537699.404285696
-3.74749,-12.9604,-1.11161,0.0483081,0.22676,-2.83713,1598537699.503909376
-3.86707,-12.9845,-1.12471,0.0807916,0.283177,-2.8186,1598537699.603536896
-4.06869,-12.999,-1.14122,0.10641,0.314708,-2.80005,1598537699.703383040
-4.11752,-13.0293,-1.16159,0.127482,0.321764,-2.78039,1598537699.803111424
-4.19513,-13.0517,-1.19787,0.127578,0.32654,-2.79822,1598537699.903269376
-4.26746,-13.082,-1.03173,0.0573268,0.362953,-2.8346,1598537700.003686144
-4.30926,-13.0496,-1.11543,-0.0249182,0.359209,-2.90023,1598537700.104567040
-4.38272,-13.1036,-1.1419,-0.015795,0.324687,-2.904,1598537700.204825600
-4.5019,-13.0947,-1.08576,-0.0235334,0.296968,-2.94514,1598537700.304686848
-4.6447,-13.1182,-1.08705,-0.0256414,0.255638,-2.97235,1598537700.404611072
-4.86919,-13.135,-1.06123,-0.0274671,0.243606,-2.9748,1598537700.504380416
-4.94428,-13.1318,-1.06979,-0.0376152,0.217868,-2.9522,1598537700.603583232
-5.06961,-13.1437,-0.967131,0.00230763,0.228006,-2.92045,1598537700.702985728
-5.11598,-13.1837,-0.997275,0.0222722,0.240531,-2.89174,1598537700.802432768
-5.22271,-13.2051,-1.10869,0.0553555,0.236269,-2.86165,1598537700.902303488
-5.29155,-13.2615,-1.03374,0.0866841,0.240644,-2.86336,1598537701.002434816
-5.48251,-13.2681,-0.940907,0.0790243,0.252263,-2.88319,1598537701.103268352
-5.50317,-13.2992,-0.983014,0.0456692,0.266337,-2.89878,1598537701.203990528
-5.70958,-13.2683,-1.0727,0.0683832,0.291744,-2.89802,1598537701.304719104
-5.77476,-13.3005,-1.08821,0.104871,0.287537,-2.87818,1598537701.404720128
-6.04133,-13.2951,-1.12851,0.126421,0.262649,-2.85771,1598537701.504759552
-6.13682,-13.3143,-1.04734,0.115066,0.227973,-2.84365,1598537701.604305664
-6.24368,-13.3462,-1.04152,0.0982356,0.17487,-2.78438,1598537701.704070400
-6.35289,-13.3482,-1.06859,0.110762,0.157202,-2.77259,1598537701.803518208
-6.46423,-13.386,-1.02824,0.149848,0.164616,-2.73748,1598537701.903376384
-6.52632,-13.4117,-1.0508,0.132075,0.185019,-2.72268,1598537702.003476480
-6.60177,-13.4691,-1.03656,0.0761386,0.170073,-2.73684,1598537702.103674112
-6.69944,-13.5248,-1.04634,0.0321352,0.134974,-2.76636,1598537702.204179712
-6.81477,-13.5811,-1.06092,-0.00114803,0.127443,-2.79081,1598537702.304676608
-6.92228,-13.6133,-1.0354,-0.0484599,0.132144,-2.80538,1598537702.404742400
-7.04004,-13.6498,-1.10402,-0.0487868,0.151483,-2.80468,1598537702.504436736
-7.16856,-13.6551,-1.11821,0.0210287,0.135116,-2.73938,1598537702.603580672
-7.2677,-13.6779,-1.06991,0.0308796,0.103431,-2.71206,1598537702.702465792
-7.36882,-13.6971,-1.10721,0.0313363,0.0957869,-2.69091,1598537702.802170880
-7.5165,-13.6957,-1.18704,0.0627027,0.119627,-2.67224,1598537702.901993728
-7.52111,-13.7074,-1.14287,0.0754512,0.10168,-2.62605,1598537703.001725696
-7.56854,-13.6953,-1.14178,0.0386168,0.0861126,-2.69251,1598537703.102285824
-7.75427,-13.6855,-1.19035,0.0422514,0.0639708,-2.75246,1598537703.204187392
-7.80483,-13.7059,-1.12043,0.0284792,0.0766541,-2.79745,1598537703.304775680
-8.00595,-13.7111,-1.15199,0.0447784,0.12049,-2.8024,1598537703.405322240
-8.06084,-13.7776,-1.1326,0.0427917,0.142985,-2.82052,1598537703.504624896
-8.31793,-13.7873,-1.19365,0.0414094,0.161789,-2.86729,1598537703.604696832
-8.44263,-13.8062,-1.22618,0.0646476,0.178681,-2.8566,1598537703.704100352
-8.51888,-13.8173,-1.1883,0.0394116,0.189318,-2.87169,1598537703.803268608
-8.66894,-13.8427,-1.23486,-0.0219482,0.175339,-2.92707,1598537703.903266560
-8.8848,-13.8344,-1.27402,-0.020918,0.17676,-2.92908,1598537704.003154176
-8.88542,-13.9025,-1.25252,-0.0220904,0.177355,-2.91577,1598537704.102168320
-9.06736,-13.9101,-1.32076,-0.0443605,0.205861,-2.93097,1598537704.202090496
-9.24105,-13.9444,-1.40395,-0.0157364,0.235647,-2.88152,1598537704.301794304
-9.29862,-14.0131,-1.41276,-0.0254914,0.228144,-2.89337,1598537704.401362944
-9.50938,-14.0497,-1.4408,-0.039291,0.221049,-2.91326,1598537704.502129664
-9.55855,-14.0905,-1.43832,-0.0702984,0.217706,-2.9136,1598537704.602456320
-9.71752,-14.1298,-1.52153,-0.0351408,0.235906,-2.8854,1598537704.702997248
-9.89681,-14.1695,-1.52115,0.0217026,0.240058,-2.85738,1598537704.802915072
-10.0095,-14.1856,-1.52087,0.0224339,0.232658,-2.86084,1598537704.903193856
-10.1745,-14.1924,-1.55417,0.0198305,0.211265,-2.85851,1598537705.003770112
-10.3996,-14.2589,-1.60698,0.00574353,0.199426,-2.82853,1598537705.103958272
-10.5284,-14.2701,-1.60586,0.000488836,0.197206,-2.82719,1598537705.204228096
-10.6074,-14.2643,-1.64251,0.0149953,0.231632,-2.80976,1598537705.304475136
-10.7632,-14.2985,-1.68994,0.055938,0.261656,-2.78994,1598537705.404529408
-10.8265,-14.3304,-1.71241,0.0547804,0.245408,-2.81705,1598537705.504548864
-10.9891,-14.3231,-1.75725,0.0458116,0.218292,-2.85944,1598537705.605214464
-10.998,-14.3618,-1.72319,0.0307924,0.19743,-2.86189,1598537705.705425152
-11.2608,-14.3981,-1.68074,0.010055,0.190895,-2.90971,1598537705.805591808
-11.3945,-14.4077,-1.82487,0.0328027,0.202532,-2.88752,1598537705.905298176
-11.5618,-14.4117,-1.80148,0.0585928,0.201659,-2.86348,1598537706.004286720
-11.6497,-14.4339,-1.82349,0.0528688,0.177923,-2.8541,1598537706.103330560
-11.8148,-14.444,-1.86468,0.0827178,0.160133,-2.80258,1598537706.202824448
-11.8932,-14.4879,-1.9252,0.110237,0.16686,-2.74639,1598537706.301979392
-12.0678,-14.5092,-1.88427,0.11152,0.187029,-2.74133,1598537706.401971456
-12.2808,-14.4974,-1.97456,0.139502,0.186265,-2.67505,1598537706.502470144
-12.3184,-14.6014,-1.98566,0.184587,0.15504,-2.58283,1598537706.602056704
-12.4259,-14.6369,-1.97353,0.179717,0.125705,-2.56992,1598537706.702539520
-12.5274,-14.6606,-1.99439,0.188707,0.0707149,-2.53279,1598537706.803378432
-12.6074,-14.7204,-1.88728,0.163085,0.0776436,-2.51981,1598537706.904060928
-12.7514,-14.7217,-1.92902,0.171897,0.0452256,-2.47321,1598537707.005063424
-12.8412,-14.7476,-2.01127,0.190419,-0.00428771,-2.42572,1598537707.104896768
-12.9546,-14.79,-2.03924,0.209806,-0.0547818,-2.36882,1598537707.204882432
-13.0658,-14.8094,-2.05529,0.222767,-0.0975704,-2.31371,1598537707.304422400
-13.1554,-14.8349,-2.02118,0.22086,-0.107874,-2.24009,1598537707.404078592
-13.2722,-14.8866,-2.03129,0.218973,-0.0984356,-2.20954,1598537707.503975936
-13.4031,-14.8943,-2.02488,0.233748,-0.122872,-2.15731,1598537707.603846400
-13.5005,-14.9298,-2.0907,0.259187,-0.166882,-2.1287,1598537707.703697152
-13.5725,-14.9487,-2.07803,0.250856,-0.204174,-2.12279,1598537707.803640064
-13.7031,-14.9766,-2.09296,0.235783,-0.236108,-2.11069,1598537707.904354816
-13.7579,-15.0214,-2.05503,0.228867,-0.237623,-2.1247,1598537708.004295424
-13.8582,-15.0202,-2.03598,0.23462,-0.254918,-2.15503,1598537708.104991488
-14.0019,-15.0199,-2.05154,0.259826,-0.270782,-2.16184,1598537708.205271552
-14.0774,-15.0465,-2.05653,0.243866,-0.259298,-2.13378,1598537708.304583424
-14.2035,-15.0675,-2.08326,0.222863,-0.284285,-2.12192,1598537708.404174592
-14.2383,-15.0901,-2.04514,0.202112,-0.271341,-2.13094,1598537708.503460096
-14.3557,-15.1058,-2.02131,0.199167,-0.216391,-2.1914,1598537708.603739648
-14.4402,-15.1137,-2.03822,0.175449,-0.162372,-2.25388,1598537708.704212480
-14.5161,-15.1226,-2.04909,0.158902,-0.11844,-2.30295,1598537708.804492288
-14.6365,-15.1368,-2.09215,0.130924,-0.0896242,-2.37909,1598537708.904565248
-14.7692,-15.1469,-2.05013,0.113585,-0.0572306,-2.42896,1598537709.004520448
-14.8808,-15.1641,-2.05786,0.0772995,-0.00804187,-2.49617,1598537709.104053760
-14.9658,-15.1782,-2.11241,0.0542412,0.0266911,-2.56581,1598537709.203916544
-15.0968,-15.1859,-2.20051,0.0684057,0.048373,-2.61479,1598537709.303887104
-15.2378,-15.1978,-2.20471,0.0672136,0.0673564,-2.67942,1598537709.403480320
-15.4076,-15.1968,-2.23273,0.0610177,0.0860418,-2.72989,1598537709.503322112
-15.5308,-15.1978,-2.3033,0.0649777,0.127779,-2.74144,1598537709.602878720
-15.6043,-15.1879,-2.32085,0.105706,0.135033,-2.75714,1598537709.702231552
-15.7512,-15.206,-2.35547,0.104176,0.17632,-2.80087,1598537709.802203904
-15.8571,-15.2202,-2.38895,0.119339,0.185562,-2.81644,1598537709.902418944
-15.937,-15.2412,-2.33709,0.0847587,0.166782,-2.88027,1598537710.002702080
-16.0661,-15.2372,-2.31103,0.0868252,0.117099,-2.91555,1598537710.103721216
-16.0753,-15.2652,-2.12779,0.0643344,0.0899992,-2.9564,1598537710.203721728
-16.2927,-15.2651,-2.251,0.0545043,0.115742,-2.97985,1598537710.304422400
-16.4277,-15.2788,-2.24423,0.0670411,0.0965953,-2.98761,1598537710.404123392
-16.5296,-15.2983,-2.20847,0.036155,0.0849827,-3.00506,1598537710.503733760
-16.6516,-15.3118,-2.28452,0.0186256,0.0635217,-3.00429,1598537710.603501824
-16.827,-15.3183,-2.29136,0.0176992,0.0511288,-2.98268,1598537710.703072256
-16.9261,-15.3364,-2.26772,0.0256947,0.0685963,-2.97304,1598537710.802564608
-16.9976,-15.373,-2.30568,0.0200821,0.0958449,-2.97606,1598537710.902428160
-17.141,-15.4093,-2.37105,0.0362785,0.102593,-2.96161,1598537711.002640128
-17.2339,-15.4258,-2.382,0.0401916,0.0889317,-2.97208,1598537711.102785280
-17.356,-15.4618,-2.35047,0.0185343,0.0977031,-2.98732,1598537711.203289088
-17.5095,-15.4706,-2.39192,0.0066232,0.10751,-2.99798,1598537711.303835392
-17.5971,-15.4883,-2.48881,0.011014,0.163437,-2.97781,1598537711.403970560
-17.7165,-15.5226,-2.5555,0.0331413,0.167214,-2.96142,1598537711.503948800
-17.8078,-15.5704,-2.56223,0.0365112,0.15361,-2.95572,1598537711.603951872
-18.0246,-15.5713,-2.61301,0.0517537,0.138785,-2.93421,1598537711.704188928
-18.138,-15.6127,-2.5844,0.045441,0.121487,-2.90702,1598537711.803796992
-18.2522,-15.6375,-2.58828,0.0592164,0.158828,-2.88521,1598537711.903745280
-18.3372,-15.6683,-2.62883,0.0468307,0.190212,-2.8972,1598537712.003729664
-18.49,-15.7097,-2.7015,0.0706082,0.193638,-2.87466,1598537712.104042496
-18.5765,-15.7541,-2.7104,0.0794298,0.17244,-2.87991,1598537712.203897088
-18.7125,-15.7579,-2.66788,0.0800932,0.178629,-2.88392,1598537712.304165376
-18.7892,-15.8102,-2.68413,0.0593678,0.199106,-2.88621,1598537712.404210944
