x,y,z,roll,pitch,yaw,time
-9.52142,-13.7964,-0.603893,-0.0533773,0.180135,-2.81352,1598537705.003770112
-9.61446,-13.8571,-0.541215,-0.0616649,0.173541,-2.77468,1598537705.103958272
-9.73094,-13.8721,-0.584381,-0.0678906,0.168809,-2.7734,1598537705.204228096
-9.83931,-13.9007,-0.553497,-0.0515737,0.207124,-2.76111,1598537705.304475136
-9.942,-13.9185,-0.659606,-0.0191447,0.227172,-2.73999,1598537705.404529408
-9.96227,-13.9502,-0.668521,-0.0184196,0.207879,-2.76362,1598537705.504548864
-10.0891,-13.9501,-0.698365,-0.0254154,0.177768,-2.80379,1598537705.605214464
-10.1372,-13.9887,-0.65326,-0.0371062,0.157234,-2.80522,1598537705.705425152
-10.332,-14.0071,-0.572087,-0.0561619,0.149298,-2.84824,1598537705.805591808
-10.48,-14.0094,-0.683561,-0.0333726,0.162452,-2.82635,1598537705.905298176
-10.6273,-14.0315,-0.69134,-0.00931766,0.159906,-2.80103,1598537706.004286720
-10.7183,-14.0613,-0.703928,-0.0125026,0.137481,-2.79232,1598537706.103330560
-10.888,-14.0596,-0.74152,0.0143455,0.120983,-2.73866,1598537706.202824448
-10.9301,-14.1071,-0.711098,0.0449308,0.133815,-2.68176,1598537706.301979392
-11.0252,-14.1437,-0.676339,0.0494903,0.149037,-2.67847,1598537706.401971456
-11.2605,-14.1439,-0.798656,0.0732592,0.150848,-2.61187,1598537706.502470144
-11.2747,-14.2398,-0.814216,0.114726,0.12572,-2.51765,1598537706.602056704
-11.3692,-14.2948,-0.866878,0.115031,0.0886939,-2.50456,1598537706.702539520
-11.5117,-14.3025,-0.824594,0.117603,0.0407404,-2.46036,1598537706.803378432
-11.5871,-14.3433,-0.750549,0.0915662,0.0451222,-2.44482,1598537706.904060928
-11.7414,-14.355,-0.733253,0.0963062,0.0245354,-2.39649,1598537707.005063424
-11.8268,-14.3973,-0.776318,0.109321,-0.0184576,-2.34694,1598537707.104896768
-11.9602,-14.3985,-0.756078,0.130596,-0.0608312,-2.28151,1598537707.204882432
-12.0534,-14.4267,-0.763491,0.138663,-0.0974478,-2.22348,1598537707.304422400
-12.1706,-14.4465,-0.751196,0.136786,-0.105545,-2.14401,1598537707.404078592
-12.2933,-14.4926,-0.745506,0.136513,-0.0930712,-2.11317,1598537707.503975936
-12.3982,-14.5255,-0.738045,0.148863,-0.109112,-2.06082,1598537707.603846400
-12.4878,-14.5695,-0.777282,0.172175,-0.149349,-2.02951,1598537707.703697152
-12.5164,-14.6217,-0.773832,0.154296,-0.181304,-2.02177,1598537707.803640064
-12.6547,-14.6339,-0.741801,0.140195,-0.206468,-2.00669,1598537707.904354816
-12.6953,-14.685,-0.744863,0.131278,-0.215814,-2.01934,1598537708.004295424
-12.7945,-14.7098,-0.718217,0.13579,-0.234564,-2.04979,1598537708.104991488
-12.9285,-14.7427,-0.707434,0.158795,-0.249112,-2.05652,1598537708.205271552
-13.0092,-14.7827,-0.709196,0.144059,-0.234225,-2.03007,1598537708.304583424
-13.1626,-14.8136,-0.718112,0.122569,-0.256074,-2.01523,1598537708.404174592
-13.1908,-14.8522,-0.644442,0.10395,-0.241609,-2.0251,1598537708.503460096
-13.302,-14.8735,-0.625479,0.0999189,-0.192423,-2.09112,1598537708.603739648
